Event,EventDate,EventURL,Round,Player1,Player1Avg,Player2,Player2Avg,ScoreRaw,Player1Score,Player2Score,Winner
PDC Euopean Tour Eastern European Qualifier 11,2017-08-27,https://www.dartsdatabase.co.uk/display-event.php?eid=15431&tna=PDC Euopean Tour Eastern European Qualifier 11&eda=27/08/2017,Final,Nandor Bezzeg,,Pal Szekely,,6 V 1,6.0,1.0,Nandor Bezzeg
Perth Masters,2017-08-27,https://www.dartsdatabase.co.uk/display-event.php?eid=11297&tna=Perth Masters&eda=27/08/2017,Last 16,Raymond van Barneveld,95.35,Corey Cadby,96.4,6 V 5,6.0,5.0,Raymond van Barneveld
Perth Masters,2017-08-27,https://www.dartsdatabase.co.uk/display-event.php?eid=11297&tna=Perth Masters&eda=27/08/2017,Last 16,Peter Wright,100.24,Rhys Mathewson,98.76,6 V 2,6.0,2.0,Peter Wright
Perth Masters,2017-08-27,https://www.dartsdatabase.co.uk/display-event.php?eid=11297&tna=Perth Masters&eda=27/08/2017,Last 16,Phil Taylor,95.9,Kyle Anderson,95.64,6 V 4,6.0,4.0,Phil Taylor
Perth Masters,2017-08-27,https://www.dartsdatabase.co.uk/display-event.php?eid=11297&tna=Perth Masters&eda=27/08/2017,Last 16,Michael Smith,88.29,Adam Rowe,85.5,6 V 2,6.0,2.0,Michael Smith
Perth Masters,2017-08-27,https://www.dartsdatabase.co.uk/display-event.php?eid=11297&tna=Perth Masters&eda=27/08/2017,Last 16,James Wade,95.94,Darren Hayes,63.2,6 V 0,6.0,0.0,James Wade
Perth Masters,2017-08-27,https://www.dartsdatabase.co.uk/display-event.php?eid=11297&tna=Perth Masters&eda=27/08/2017,Last 16,Gary Anderson,96.47,Rob Szabo,78.25,6 V 1,6.0,1.0,Gary Anderson
Perth Masters,2017-08-27,https://www.dartsdatabase.co.uk/display-event.php?eid=11297&tna=Perth Masters&eda=27/08/2017,Quarter Final,Daryl Gurney,97.7,Peter Wright,99.43,10 V 4,10.0,4.0,Daryl Gurney
Perth Masters,2017-08-27,https://www.dartsdatabase.co.uk/display-event.php?eid=11297&tna=Perth Masters&eda=27/08/2017,Quarter Final,Raymond van Barneveld,94.89,Phil Taylor,93.75,10 V 9,10.0,9.0,Raymond van Barneveld
Perth Masters,2017-08-27,https://www.dartsdatabase.co.uk/display-event.php?eid=11297&tna=Perth Masters&eda=27/08/2017,Quarter Final,James Wade,101.05,Michael Smith,97.26,10 V 5,10.0,5.0,James Wade
Perth Masters,2017-08-27,https://www.dartsdatabase.co.uk/display-event.php?eid=11297&tna=Perth Masters&eda=27/08/2017,Quarter Final,Gary Anderson,102.38,Simon Whitlock,98.42,10 V 5,10.0,5.0,Gary Anderson
Perth Masters,2017-08-27,https://www.dartsdatabase.co.uk/display-event.php?eid=11297&tna=Perth Masters&eda=27/08/2017,Semi Final,Raymond van Barneveld,91.55,Daryl Gurney,91.6,11 V 10,11.0,10.0,Raymond van Barneveld
Perth Masters,2017-08-27,https://www.dartsdatabase.co.uk/display-event.php?eid=11297&tna=Perth Masters&eda=27/08/2017,Semi Final,Gary Anderson,98.41,James Wade,90.07,11 V 9,11.0,9.0,Gary Anderson
Perth Masters,2017-08-27,https://www.dartsdatabase.co.uk/display-event.php?eid=11297&tna=Perth Masters&eda=27/08/2017,Final,Gary Anderson,103.98,Raymond van Barneveld,101.87,11 V 7,11.0,7.0,Gary Anderson
Perth Masters,2017-08-27,https://www.dartsdatabase.co.uk/display-event.php?eid=11297&tna=Perth Masters&eda=27/08/2017,Last 16,Daryl Gurney,106.09,Koha Kokiri,95.27,6 V 0,6.0,0.0,Daryl Gurney
Perth Masters,2017-08-27,https://www.dartsdatabase.co.uk/display-event.php?eid=11297&tna=Perth Masters&eda=27/08/2017,Last 16,Simon Whitlock,83.74,Justin Thompson,80.93,6 V 2,6.0,2.0,Simon Whitlock
PDC Dutch Darts Masters,2017-09-03,https://www.dartsdatabase.co.uk/display-event.php?eid=11206&tna=PDC Dutch Darts Masters&eda=03/09/2017,Last 16,Robert Owen,91.19,Simon Whitlock,86.13,6 V 4,6.0,4.0,Robert Owen
PDC Dutch Darts Masters,2017-09-03,https://www.dartsdatabase.co.uk/display-event.php?eid=11206&tna=PDC Dutch Darts Masters&eda=03/09/2017,Last 48 (Premier),Steve West,87.96,Ryan Searle,84.18,6 V 5,6.0,5.0,Steve West
PDC Dutch Darts Masters,2017-09-03,https://www.dartsdatabase.co.uk/display-event.php?eid=11206&tna=PDC Dutch Darts Masters&eda=03/09/2017,Last 32,Peter Wright,87.13,Jim Walker,83.54,6 V 5,6.0,5.0,Peter Wright
PDC Dutch Darts Masters,2017-09-03,https://www.dartsdatabase.co.uk/display-event.php?eid=11206&tna=PDC Dutch Darts Masters&eda=03/09/2017,Last 32,Rob Cross,105.58,Jamie Lewis,93.6,6 V 1,6.0,1.0,Rob Cross
PDC Dutch Darts Masters,2017-09-03,https://www.dartsdatabase.co.uk/display-event.php?eid=11206&tna=PDC Dutch Darts Masters&eda=03/09/2017,Last 32,Christian Kist,94.39,Kim Huybrechts,90.96,6 V 4,6.0,4.0,Christian Kist
PDC Dutch Darts Masters,2017-09-03,https://www.dartsdatabase.co.uk/display-event.php?eid=11206&tna=PDC Dutch Darts Masters&eda=03/09/2017,Last 32,Krzysztof Ratajski,97.11,Jelle Klaasen,90.07,6 V 3,6.0,3.0,Krzysztof Ratajski
PDC Dutch Darts Masters,2017-09-03,https://www.dartsdatabase.co.uk/display-event.php?eid=11206&tna=PDC Dutch Darts Masters&eda=03/09/2017,Last 32,Steve Beaton,86.78,Mensur Suljovic,89.78,6 V 3,6.0,3.0,Steve Beaton
PDC Dutch Darts Masters,2017-09-03,https://www.dartsdatabase.co.uk/display-event.php?eid=11206&tna=PDC Dutch Darts Masters&eda=03/09/2017,Last 32,Martin Schindler,92.85,Gerwyn Price,96.73,6 V 5,6.0,5.0,Martin Schindler
PDC Dutch Darts Masters,2017-09-03,https://www.dartsdatabase.co.uk/display-event.php?eid=11206&tna=PDC Dutch Darts Masters&eda=03/09/2017,Last 32,John Henderson,104.3,Ian White,100.8,6 V 3,6.0,3.0,John Henderson
PDC Dutch Darts Masters,2017-09-03,https://www.dartsdatabase.co.uk/display-event.php?eid=11206&tna=PDC Dutch Darts Masters&eda=03/09/2017,Last 32,Mike de Decker,87.66,Alan Norris,92.6,6 V 5,6.0,5.0,Mike de Decker
PDC Dutch Darts Masters,2017-09-03,https://www.dartsdatabase.co.uk/display-event.php?eid=11206&tna=PDC Dutch Darts Masters&eda=03/09/2017,Last 48 (Premier),Jeffrey de Zwaan,91.63,John Michael,92.03,6 V 4,6.0,4.0,Jeffrey de Zwaan
PDC Dutch Darts Masters,2017-09-03,https://www.dartsdatabase.co.uk/display-event.php?eid=11206&tna=PDC Dutch Darts Masters&eda=03/09/2017,Last 48 (Premier),Kyle Anderson,108.96,Justin Pipe,99.94,6 V 4,6.0,4.0,Kyle Anderson
PDC Dutch Darts Masters,2017-09-03,https://www.dartsdatabase.co.uk/display-event.php?eid=11206&tna=PDC Dutch Darts Masters&eda=03/09/2017,Last 48 (Premier),Rowby-John Rodriguez,94.4,James Wilson,89.78,6 V 3,6.0,3.0,Rowby-John Rodriguez
PDC Dutch Darts Masters,2017-09-03,https://www.dartsdatabase.co.uk/display-event.php?eid=11206&tna=PDC Dutch Darts Masters&eda=03/09/2017,Last 48 (Premier),Jimmy Hendriks,89.2,Rene Berndt,100.69,6 V 5,6.0,5.0,Jimmy Hendriks
PDC Dutch Darts Masters,2017-09-03,https://www.dartsdatabase.co.uk/display-event.php?eid=11206&tna=PDC Dutch Darts Masters&eda=03/09/2017,Last 48 (Premier),Jim Walker,90.49,Darren Webster,88.27,6 V 5,6.0,5.0,Jim Walker
PDC Dutch Darts Masters,2017-09-03,https://www.dartsdatabase.co.uk/display-event.php?eid=11206&tna=PDC Dutch Darts Masters&eda=03/09/2017,Last 48 (Premier),Jamie Lewis,95.58,Harry Robinson,81.65,6 V 2,6.0,2.0,Jamie Lewis
PDC Dutch Darts Masters,2017-09-03,https://www.dartsdatabase.co.uk/display-event.php?eid=11206&tna=PDC Dutch Darts Masters&eda=03/09/2017,Last 48 (Premier),Christian Kist,89.64,Justin van Tergouw,88.59,6 V 5,6.0,5.0,Christian Kist
PDC Dutch Darts Masters,2017-09-03,https://www.dartsdatabase.co.uk/display-event.php?eid=11206&tna=PDC Dutch Darts Masters&eda=03/09/2017,Last 48 (Premier),Krzysztof Ratajski,102.48,Steve Lennon,91.41,6 V 0,6.0,0.0,Krzysztof Ratajski
PDC Dutch Darts Masters,2017-09-03,https://www.dartsdatabase.co.uk/display-event.php?eid=11206&tna=PDC Dutch Darts Masters&eda=03/09/2017,Last 48 (Premier),Steve Beaton,85.6,Nico Blum,80.32,6 V 4,6.0,4.0,Steve Beaton
PDC Dutch Darts Masters,2017-09-03,https://www.dartsdatabase.co.uk/display-event.php?eid=11206&tna=PDC Dutch Darts Masters&eda=03/09/2017,Last 48 (Premier),Martin Schindler,88.34,Chris Quantock,90.69,6 V 4,6.0,4.0,Martin Schindler
PDC Dutch Darts Masters,2017-09-03,https://www.dartsdatabase.co.uk/display-event.php?eid=11206&tna=PDC Dutch Darts Masters&eda=03/09/2017,Last 48 (Premier),John Henderson,90.51,Ronny Huybrechts,88.69,6 V 4,6.0,4.0,John Henderson
PDC Dutch Darts Masters,2017-09-03,https://www.dartsdatabase.co.uk/display-event.php?eid=11206&tna=PDC Dutch Darts Masters&eda=03/09/2017,Last 48 (Premier),Mike de Decker,96.0,Richard North,87.85,6 V 3,6.0,3.0,Mike de Decker
PDC Dutch Darts Masters,2017-09-03,https://www.dartsdatabase.co.uk/display-event.php?eid=11206&tna=PDC Dutch Darts Masters&eda=03/09/2017,Last 48 (Premier),Nathan Aspinall,95.66,Ulf Ceder,86.96,6 V 4,6.0,4.0,Nathan Aspinall
PDC Dutch Darts Masters,2017-09-03,https://www.dartsdatabase.co.uk/display-event.php?eid=11206&tna=PDC Dutch Darts Masters&eda=03/09/2017,Last 32,Joe Cullen,94.63,Jimmy Hendriks,86.44,6 V 5,6.0,5.0,Joe Cullen
PDC Dutch Darts Masters,2017-09-03,https://www.dartsdatabase.co.uk/display-event.php?eid=11206&tna=PDC Dutch Darts Masters&eda=03/09/2017,Last 32,Michael Smith,87.15,Rowby-John Rodriguez,79.42,6 V 2,6.0,2.0,Michael Smith
PDC Dutch Darts Masters,2017-09-03,https://www.dartsdatabase.co.uk/display-event.php?eid=11206&tna=PDC Dutch Darts Masters&eda=03/09/2017,Last 48 (Premier),Kirk Shepherd,91.31,Max Hopp,100.01,6 V 4,6.0,4.0,Kirk Shepherd
PDC Dutch Darts Masters,2017-09-03,https://www.dartsdatabase.co.uk/display-event.php?eid=11206&tna=PDC Dutch Darts Masters&eda=03/09/2017,Last 32,Simon Whitlock,101.75,Kirk Shepherd,98.4,6 V 4,6.0,4.0,Simon Whitlock
PDC Dutch Darts Masters,2017-09-03,https://www.dartsdatabase.co.uk/display-event.php?eid=11206&tna=PDC Dutch Darts Masters&eda=03/09/2017,Last 32,Robert Owen,92.38,Cristo Reyes,88.33,6 V 5,6.0,5.0,Robert Owen
International Open Vizcaya,2017-09-03,https://www.dartsdatabase.co.uk/display-event.php?eid=16427&tna=International Open Vizcaya&eda=03/09/2017,Final,Jose de Sousa,,Jamie Hughes,,6 V 0,6.0,0.0,Jose de Sousa
International Open Vizcaya,2017-09-03,https://www.dartsdatabase.co.uk/display-event.php?eid=16427&tna=International Open Vizcaya&eda=03/09/2017,Semi Final,Jose de Sousa,,Cameron Menzies,,5 V 4,5.0,4.0,Jose de Sousa
International Open Vizcaya,2017-09-03,https://www.dartsdatabase.co.uk/display-event.php?eid=16427&tna=International Open Vizcaya&eda=03/09/2017,Semi Final,Jamie Hughes,,Richie Edwards,,5 V 4,5.0,4.0,Jamie Hughes
PDC Dutch Darts Masters,2017-09-03,https://www.dartsdatabase.co.uk/display-event.php?eid=11206&tna=PDC Dutch Darts Masters&eda=03/09/2017,Final,Michael van Gerwen,99.59,Steve Beaton,98.54,6 V 1,6.0,1.0,Michael van Gerwen
PDC Dutch Darts Masters,2017-09-03,https://www.dartsdatabase.co.uk/display-event.php?eid=11206&tna=PDC Dutch Darts Masters&eda=03/09/2017,Semi Final,Michael van Gerwen,100.42,Michael Smith,104.12,6 V 2,6.0,2.0,Michael van Gerwen
PDC Dutch Darts Masters,2017-09-03,https://www.dartsdatabase.co.uk/display-event.php?eid=11206&tna=PDC Dutch Darts Masters&eda=03/09/2017,Semi Final,Steve Beaton,101.26,Peter Wright,95.27,6 V 4,6.0,4.0,Steve Beaton
PDC Dutch Darts Masters,2017-09-03,https://www.dartsdatabase.co.uk/display-event.php?eid=11206&tna=PDC Dutch Darts Masters&eda=03/09/2017,Quarter Final,Michael van Gerwen,104.13,Daryl Gurney,94.47,6 V 5,6.0,5.0,Michael van Gerwen
PDC Dutch Darts Masters,2017-09-03,https://www.dartsdatabase.co.uk/display-event.php?eid=11206&tna=PDC Dutch Darts Masters&eda=03/09/2017,Quarter Final,Michael Smith,89.76,Robert Owen,90.64,6 V 5,6.0,5.0,Michael Smith
PDC Dutch Darts Masters,2017-09-03,https://www.dartsdatabase.co.uk/display-event.php?eid=11206&tna=PDC Dutch Darts Masters&eda=03/09/2017,Quarter Final,Peter Wright,91.42,Krzysztof Ratajski,90.02,6 V 3,6.0,3.0,Peter Wright
PDC Dutch Darts Masters,2017-09-03,https://www.dartsdatabase.co.uk/display-event.php?eid=11206&tna=PDC Dutch Darts Masters&eda=03/09/2017,Quarter Final,Steve Beaton,102.62,John Henderson,94.43,6 V 2,6.0,2.0,Steve Beaton
PDC Dutch Darts Masters,2017-09-03,https://www.dartsdatabase.co.uk/display-event.php?eid=11206&tna=PDC Dutch Darts Masters&eda=03/09/2017,Last 48 (Premier),Robert Owen,85.89,Jamie Bain,84.82,6 V 0,6.0,0.0,Robert Owen
PDC Dutch Darts Masters,2017-09-03,https://www.dartsdatabase.co.uk/display-event.php?eid=11206&tna=PDC Dutch Darts Masters&eda=03/09/2017,Last 16,Daryl Gurney,88.5,Nathan Aspinall,84.4,6 V 2,6.0,2.0,Daryl Gurney
PDC Dutch Darts Masters,2017-09-03,https://www.dartsdatabase.co.uk/display-event.php?eid=11206&tna=PDC Dutch Darts Masters&eda=03/09/2017,Last 16,Michael Smith,93.23,Joe Cullen,89.62,6 V 2,6.0,2.0,Michael Smith
PDC Dutch Darts Masters,2017-09-03,https://www.dartsdatabase.co.uk/display-event.php?eid=11206&tna=PDC Dutch Darts Masters&eda=03/09/2017,Last 16,Peter Wright,92.84,Rob Cross,94.48,6 V 3,6.0,3.0,Peter Wright
PDC Dutch Darts Masters,2017-09-03,https://www.dartsdatabase.co.uk/display-event.php?eid=11206&tna=PDC Dutch Darts Masters&eda=03/09/2017,Last 16,Krzysztof Ratajski,104.58,Christian Kist,91.88,6 V 1,6.0,1.0,Krzysztof Ratajski
PDC Dutch Darts Masters,2017-09-03,https://www.dartsdatabase.co.uk/display-event.php?eid=11206&tna=PDC Dutch Darts Masters&eda=03/09/2017,Last 16,John Henderson,95.23,Mike de Decker,89.26,6 V 2,6.0,2.0,John Henderson
PDC Dutch Darts Masters,2017-09-03,https://www.dartsdatabase.co.uk/display-event.php?eid=11206&tna=PDC Dutch Darts Masters&eda=03/09/2017,Last 16,Steve Beaton,99.1,Martin Schindler,92.8,6 V 4,6.0,4.0,Steve Beaton
PDC Dutch Darts Masters,2017-09-03,https://www.dartsdatabase.co.uk/display-event.php?eid=11206&tna=PDC Dutch Darts Masters&eda=03/09/2017,Last 32,Michael van Gerwen,99.66,Jeffrey de Zwaan,88.01,6 V 1,6.0,1.0,Michael van Gerwen
PDC Dutch Darts Masters,2017-09-03,https://www.dartsdatabase.co.uk/display-event.php?eid=11206&tna=PDC Dutch Darts Masters&eda=03/09/2017,Last 32,Kyle Anderson,100.71,Mervyn King,103.01,6 V 3,6.0,3.0,Kyle Anderson
PDC Dutch Darts Masters,2017-09-03,https://www.dartsdatabase.co.uk/display-event.php?eid=11206&tna=PDC Dutch Darts Masters&eda=03/09/2017,Last 32,Nathan Aspinall,102.24,Benito van de Pas,88.28,6 V 1,6.0,1.0,Nathan Aspinall
PDC Dutch Darts Masters,2017-09-03,https://www.dartsdatabase.co.uk/display-event.php?eid=11206&tna=PDC Dutch Darts Masters&eda=03/09/2017,Last 32,Daryl Gurney,102.8,Steve West,95.78,6 V 2,6.0,2.0,Daryl Gurney
PDC Dutch Darts Masters,2017-09-03,https://www.dartsdatabase.co.uk/display-event.php?eid=11206&tna=PDC Dutch Darts Masters&eda=03/09/2017,Last 16,Michael van Gerwen,107.6,Kyle Anderson,100.96,6 V 1,6.0,1.0,Michael van Gerwen
Womens England Masters,2017-09-08,https://www.dartsdatabase.co.uk/display-event.php?eid=11197&tna=Womens England Masters&eda=08/09/2017,Semi Final,Lisa Ashton,,Lorraine Winstanley,,4 V 1,4.0,1.0,Lisa Ashton
Womens England Masters,2017-09-08,https://www.dartsdatabase.co.uk/display-event.php?eid=11197&tna=Womens England Masters&eda=08/09/2017,Semi Final,Deta Hedman,,Anastasia Dobromyslova,,4 V 1,4.0,1.0,Deta Hedman
Womens England Masters,2017-09-08,https://www.dartsdatabase.co.uk/display-event.php?eid=11197&tna=Womens England Masters&eda=08/09/2017,Final,Deta Hedman,,Lisa Ashton,,5 V 3,5.0,3.0,Deta Hedman
England Masters,2017-09-08,https://www.dartsdatabase.co.uk/display-event.php?eid=11064&tna=England Masters&eda=08/09/2017,Last 32,Cameron Menzies,,Tony O'Shea,,4 V 2,4.0,2.0,Cameron Menzies
England Masters,2017-09-08,https://www.dartsdatabase.co.uk/display-event.php?eid=11064&tna=England Masters&eda=08/09/2017,Last 32,Darius Labanauskas,,Paul Hogan,,4 V 3,4.0,3.0,Darius Labanauskas
England Masters,2017-09-08,https://www.dartsdatabase.co.uk/display-event.php?eid=11064&tna=England Masters&eda=08/09/2017,Last 32,Gary Robson,,Keelan Kay,,4 V 2,4.0,2.0,Gary Robson
Womens England Masters,2017-09-08,https://www.dartsdatabase.co.uk/display-event.php?eid=11197&tna=Womens England Masters&eda=08/09/2017,Quarter Final,Deta Hedman,,Vicky Pruim,,4 V 1,4.0,1.0,Deta Hedman
England Masters,2017-09-08,https://www.dartsdatabase.co.uk/display-event.php?eid=11064&tna=England Masters&eda=08/09/2017,Last 32,James Hurrell,,Paul Brown,,4 V 0,4.0,0.0,James Hurrell
Womens England Masters,2017-09-08,https://www.dartsdatabase.co.uk/display-event.php?eid=11197&tna=Womens England Masters&eda=08/09/2017,Quarter Final,Anastasia Dobromyslova,,Sue Cusick,,4 V 0,4.0,0.0,Anastasia Dobromyslova
Womens England Masters,2017-09-08,https://www.dartsdatabase.co.uk/display-event.php?eid=11197&tna=Womens England Masters&eda=08/09/2017,Last 16,Anastasia Dobromyslova,,Paula Jacklin,,4 V 3,4.0,3.0,Anastasia Dobromyslova
Womens England Masters,2017-09-08,https://www.dartsdatabase.co.uk/display-event.php?eid=11197&tna=Womens England Masters&eda=08/09/2017,Quarter Final,Lisa Ashton,,Marjolein Noijens,,4 V 0,4.0,0.0,Lisa Ashton
Womens England Masters,2017-09-08,https://www.dartsdatabase.co.uk/display-event.php?eid=11197&tna=Womens England Masters&eda=08/09/2017,Last 16,Deta Hedman,,Mandy Smith,,4 V 1,4.0,1.0,Deta Hedman
Womens England Masters,2017-09-08,https://www.dartsdatabase.co.uk/display-event.php?eid=11197&tna=Womens England Masters&eda=08/09/2017,Last 16,Vicky Pruim,,Linda Ithurralde,,4 V 3,4.0,3.0,Vicky Pruim
Womens England Masters,2017-09-08,https://www.dartsdatabase.co.uk/display-event.php?eid=11197&tna=Womens England Masters&eda=08/09/2017,Last 16,Sue Cusick,,Margaret Sutton,,4 V 3,4.0,3.0,Sue Cusick
Womens England Masters,2017-09-08,https://www.dartsdatabase.co.uk/display-event.php?eid=11197&tna=Womens England Masters&eda=08/09/2017,Last 16,Lorraine Winstanley,,Josie Paterson,,4 V 3,4.0,3.0,Lorraine Winstanley
Womens England Masters,2017-09-08,https://www.dartsdatabase.co.uk/display-event.php?eid=11197&tna=Womens England Masters&eda=08/09/2017,Last 16,Rhian Griffiths,,Jacqueline Maiden,,4 V 2,4.0,2.0,Rhian Griffiths
Womens England Masters,2017-09-08,https://www.dartsdatabase.co.uk/display-event.php?eid=11197&tna=Womens England Masters&eda=08/09/2017,Last 16,Marjolein Noijens,,Laura Turner,,4 V 2,4.0,2.0,Marjolein Noijens
Womens England Masters,2017-09-08,https://www.dartsdatabase.co.uk/display-event.php?eid=11197&tna=Womens England Masters&eda=08/09/2017,Last 16,Lisa Ashton,,Casey Gallagher,,4 V 0,4.0,0.0,Lisa Ashton
England Masters,2017-09-08,https://www.dartsdatabase.co.uk/display-event.php?eid=11064&tna=England Masters&eda=08/09/2017,Last 32,Martin Phillips,,Jimmy Withers,,4 V 3,4.0,3.0,Martin Phillips
Womens England Masters,2017-09-08,https://www.dartsdatabase.co.uk/display-event.php?eid=11197&tna=Womens England Masters&eda=08/09/2017,Quarter Final,Lorraine Winstanley,,Rhian Griffiths,,4 V 3,4.0,3.0,Lorraine Winstanley
England Masters,2017-09-08,https://www.dartsdatabase.co.uk/display-event.php?eid=11064&tna=England Masters&eda=08/09/2017,Last 32,Jamie Hughes,,Graham Hall,,4 V 3,4.0,3.0,Jamie Hughes
England Masters,2017-09-08,https://www.dartsdatabase.co.uk/display-event.php?eid=11064&tna=England Masters&eda=08/09/2017,Last 32,Glen Durrant,,Ben Hazel,,4 V 2,4.0,2.0,Glen Durrant
England Masters,2017-09-08,https://www.dartsdatabase.co.uk/display-event.php?eid=11064&tna=England Masters&eda=08/09/2017,Last 32,Jim McEwan,,Sean Holley,,4 V 3,4.0,3.0,Jim McEwan
England Masters,2017-09-08,https://www.dartsdatabase.co.uk/display-event.php?eid=11064&tna=England Masters&eda=08/09/2017,Last 32,Scott Mitchell,,Daniel Day,,4 V 0,4.0,0.0,Scott Mitchell
England Masters,2017-09-08,https://www.dartsdatabase.co.uk/display-event.php?eid=11064&tna=England Masters&eda=08/09/2017,Final,Andy Baetens,92.41,Jamie Hughes,101.09,5 V 2,5.0,2.0,Andy Baetens
England Masters,2017-09-08,https://www.dartsdatabase.co.uk/display-event.php?eid=11064&tna=England Masters&eda=08/09/2017,Semi Final,Andy Baetens,,Mark McGeeney,,5 V 2,5.0,2.0,Andy Baetens
England Masters,2017-09-08,https://www.dartsdatabase.co.uk/display-event.php?eid=11064&tna=England Masters&eda=08/09/2017,Semi Final,Jamie Hughes,,James Hurrell,,5 V 3,5.0,3.0,Jamie Hughes
England Masters,2017-09-08,https://www.dartsdatabase.co.uk/display-event.php?eid=11064&tna=England Masters&eda=08/09/2017,Quarter Final,Andy Baetens,,Scott Mitchell,,4 V 0,4.0,0.0,Andy Baetens
England Masters,2017-09-08,https://www.dartsdatabase.co.uk/display-event.php?eid=11064&tna=England Masters&eda=08/09/2017,Quarter Final,Jamie Hughes,,Gary Robson,,4 V 1,4.0,1.0,Jamie Hughes
England Masters,2017-09-08,https://www.dartsdatabase.co.uk/display-event.php?eid=11064&tna=England Masters&eda=08/09/2017,Quarter Final,James Hurrell,,Darius Labanauskas,,4 V 1,4.0,1.0,James Hurrell
England Masters,2017-09-08,https://www.dartsdatabase.co.uk/display-event.php?eid=11064&tna=England Masters&eda=08/09/2017,Last 16,Mark McGeeney,,Andy Turnbull,,4 V 0,4.0,0.0,Mark McGeeney
England Masters,2017-09-08,https://www.dartsdatabase.co.uk/display-event.php?eid=11064&tna=England Masters&eda=08/09/2017,Last 16,Wesley Harms,,Martin Atkins (Leeds),,4 V 3,4.0,3.0,Wesley Harms
England Masters,2017-09-08,https://www.dartsdatabase.co.uk/display-event.php?eid=11064&tna=England Masters&eda=08/09/2017,Last 16,Andy Baetens,,Kevin Fishwick,,4 V 2,4.0,2.0,Andy Baetens
