Event,EventDate,EventURL,Round,Player1,Player1Avg,Player2,Player2Avg,ScoreRaw,Player1Score,Player2Score,Winner
UK Open Qualifier 4,2015-02-20,https://www.dartsdatabase.co.uk/display-event.php?eid=5952&tna=UK Open Qualifier 4&eda=20/02/2015,Last 256,Eddie Dootson,,Christian Kist,,6 V 2,6.0,2.0,Eddie Dootson
UK Open Qualifier 4,2015-02-20,https://www.dartsdatabase.co.uk/display-event.php?eid=5952&tna=UK Open Qualifier 4&eda=20/02/2015,Last 256,Terry Roach,,Matt Clark,,6 V 2,6.0,2.0,Terry Roach
UK Open Qualifier 4,2015-02-20,https://www.dartsdatabase.co.uk/display-event.php?eid=5952&tna=UK Open Qualifier 4&eda=20/02/2015,Last 256,Stuart Kellett,,Kevin Voornhout,,6 V 1,6.0,1.0,Stuart Kellett
UK Open Qualifier 4,2015-02-20,https://www.dartsdatabase.co.uk/display-event.php?eid=5952&tna=UK Open Qualifier 4&eda=20/02/2015,Last 256,Philip Borthwick,,Ricky Williams,,6 V 4,6.0,4.0,Philip Borthwick
UK Open Qualifier 4,2015-02-20,https://www.dartsdatabase.co.uk/display-event.php?eid=5952&tna=UK Open Qualifier 4&eda=20/02/2015,Last 256,Gino Vos,,Scott Pearson,,6 V 0,6.0,0.0,Gino Vos
UK Open Qualifier 4,2015-02-20,https://www.dartsdatabase.co.uk/display-event.php?eid=5952&tna=UK Open Qualifier 4&eda=20/02/2015,Last 128,Phil Taylor,,Darren Webster,,6 V 1,6.0,1.0,Phil Taylor
UK Open Qualifier 4,2015-02-20,https://www.dartsdatabase.co.uk/display-event.php?eid=5952&tna=UK Open Qualifier 4&eda=20/02/2015,Last 128,Andy Smith,,Brian Woods,,6 V 1,6.0,1.0,Andy Smith
UK Open Qualifier 4,2015-02-20,https://www.dartsdatabase.co.uk/display-event.php?eid=5952&tna=UK Open Qualifier 4&eda=20/02/2015,Last 128,Gino Vos,,Wes Newton,,6 V 4,6.0,4.0,Gino Vos
UK Open Qualifier 4,2015-02-20,https://www.dartsdatabase.co.uk/display-event.php?eid=5952&tna=UK Open Qualifier 4&eda=20/02/2015,Last 32,Alan Tabern,,Justin Pipe,,6 V 4,6.0,4.0,Alan Tabern
UK Open Qualifier 4,2015-02-20,https://www.dartsdatabase.co.uk/display-event.php?eid=5952&tna=UK Open Qualifier 4&eda=20/02/2015,Last 32,Gary Anderson,,Mervyn King,,6 V 2,6.0,2.0,Gary Anderson
UK Open Qualifier 4,2015-02-20,https://www.dartsdatabase.co.uk/display-event.php?eid=5952&tna=UK Open Qualifier 4&eda=20/02/2015,Last 64,Robert Thornton,,Steve Brown,,6 V 0,6.0,0.0,Robert Thornton
UK Open Qualifier 4,2015-02-20,https://www.dartsdatabase.co.uk/display-event.php?eid=5952&tna=UK Open Qualifier 4&eda=20/02/2015,Last 64,Dave Chisnall,,Par Riihonen,,6 V 3,6.0,3.0,Dave Chisnall
UK Open Qualifier 4,2015-02-20,https://www.dartsdatabase.co.uk/display-event.php?eid=5952&tna=UK Open Qualifier 4&eda=20/02/2015,Last 64,Mensur Suljovic,,Ryan Harrington,,6 V 2,6.0,2.0,Mensur Suljovic
UK Open Qualifier 4,2015-02-20,https://www.dartsdatabase.co.uk/display-event.php?eid=5952&tna=UK Open Qualifier 4&eda=20/02/2015,Last 64,Michael Smith,,Paul Rowley,,6 V 4,6.0,4.0,Michael Smith
UK Open Qualifier 4,2015-02-20,https://www.dartsdatabase.co.uk/display-event.php?eid=5952&tna=UK Open Qualifier 4&eda=20/02/2015,Last 64,Mark Webster,,Jason Hogg,,6 V 2,6.0,2.0,Mark Webster
UK Open Qualifier 4,2015-02-20,https://www.dartsdatabase.co.uk/display-event.php?eid=5952&tna=UK Open Qualifier 4&eda=20/02/2015,Last 64,James Wade,,Jim Walker,,6 V 2,6.0,2.0,James Wade
UK Open Qualifier 4,2015-02-20,https://www.dartsdatabase.co.uk/display-event.php?eid=5952&tna=UK Open Qualifier 4&eda=20/02/2015,Last 64,Michael van Gerwen,,Joe Cullen,,6 V 4,6.0,4.0,Michael van Gerwen
UK Open Qualifier 4,2015-02-20,https://www.dartsdatabase.co.uk/display-event.php?eid=5952&tna=UK Open Qualifier 4&eda=20/02/2015,Last 64,Kim Huybrechts,,Ricky Evans,,6 V 2,6.0,2.0,Kim Huybrechts
UK Open Qualifier 4,2015-02-20,https://www.dartsdatabase.co.uk/display-event.php?eid=5952&tna=UK Open Qualifier 4&eda=20/02/2015,Last 64,Adrian Lewis,,Andy Parsons,,6 V 3,6.0,3.0,Adrian Lewis
UK Open Qualifier 4,2015-02-20,https://www.dartsdatabase.co.uk/display-event.php?eid=5952&tna=UK Open Qualifier 4&eda=20/02/2015,Last 32,Andy Smith,,Ronnie Baxter,,6 V 5,6.0,5.0,Andy Smith
UK Open Qualifier 4,2015-02-20,https://www.dartsdatabase.co.uk/display-event.php?eid=5952&tna=UK Open Qualifier 4&eda=20/02/2015,Last 64,Ian White,,Jan Dekker,,6 V 4,6.0,4.0,Ian White
UK Open Qualifier 4,2015-02-20,https://www.dartsdatabase.co.uk/display-event.php?eid=5952&tna=UK Open Qualifier 4&eda=20/02/2015,Last 64,John Henderson,,Peter Wright,,6 V 5,6.0,5.0,John Henderson
UK Open Qualifier 4,2015-02-20,https://www.dartsdatabase.co.uk/display-event.php?eid=5952&tna=UK Open Qualifier 4&eda=20/02/2015,Last 64,Mark Frost,,Jon Worsley,,6 V 5,6.0,5.0,Mark Frost
UK Open Qualifier 4,2015-02-20,https://www.dartsdatabase.co.uk/display-event.php?eid=5952&tna=UK Open Qualifier 4&eda=20/02/2015,Last 64,Andrew Gilding,,Dean Stewart,,6 V 5,6.0,5.0,Andrew Gilding
UK Open Qualifier 4,2015-02-20,https://www.dartsdatabase.co.uk/display-event.php?eid=5952&tna=UK Open Qualifier 4&eda=20/02/2015,Last 64,Steve Beaton,,Ian Moss,,6 V 5,6.0,5.0,Steve Beaton
UK Open Qualifier 4,2015-02-20,https://www.dartsdatabase.co.uk/display-event.php?eid=5952&tna=UK Open Qualifier 4&eda=20/02/2015,Last 64,Chris Dobey,,Keegan Brown,,6 V 2,6.0,2.0,Chris Dobey
UK Open Qualifier 4,2015-02-20,https://www.dartsdatabase.co.uk/display-event.php?eid=5952&tna=UK Open Qualifier 4&eda=20/02/2015,Last 64,Jamie Caven,,Mark Dudbridge,,6 V 1,6.0,1.0,Jamie Caven
UK Open Qualifier 4,2015-02-20,https://www.dartsdatabase.co.uk/display-event.php?eid=5952&tna=UK Open Qualifier 4&eda=20/02/2015,Last 64,James Richardson,,Jamie Landon,,6 V 3,6.0,3.0,James Richardson
UK Open Qualifier 4,2015-02-20,https://www.dartsdatabase.co.uk/display-event.php?eid=5952&tna=UK Open Qualifier 4&eda=20/02/2015,Last 64,Steve Hine,,Simon Whitlock,,6 V 3,6.0,3.0,Steve Hine
UK Open Qualifier 4,2015-02-20,https://www.dartsdatabase.co.uk/display-event.php?eid=5952&tna=UK Open Qualifier 4&eda=20/02/2015,Last 64,Matt Padgett,,Ronny Huybrechts,,6 V 1,6.0,1.0,Matt Padgett
UK Open Qualifier 4,2015-02-20,https://www.dartsdatabase.co.uk/display-event.php?eid=5952&tna=UK Open Qualifier 4&eda=20/02/2015,Last 64,Kevin Painter,,John Bowles,,6 V 4,6.0,4.0,Kevin Painter
UK Open Qualifier 4,2015-02-20,https://www.dartsdatabase.co.uk/display-event.php?eid=5952&tna=UK Open Qualifier 4&eda=20/02/2015,Last 64,Jelle Klaasen,,Alan Norris,,6 V 3,6.0,3.0,Jelle Klaasen
UK Open Qualifier 4,2015-02-20,https://www.dartsdatabase.co.uk/display-event.php?eid=5952&tna=UK Open Qualifier 4&eda=20/02/2015,Last 64,Joe Murnan,,John Part,,6 V 3,6.0,3.0,Joe Murnan
UK Open Qualifier 4,2015-02-20,https://www.dartsdatabase.co.uk/display-event.php?eid=5952&tna=UK Open Qualifier 4&eda=20/02/2015,Last 32,Phil Taylor,,Andy Boulton,,6 V 3,6.0,3.0,Phil Taylor
UK Open Qualifier 4,2015-02-20,https://www.dartsdatabase.co.uk/display-event.php?eid=5952&tna=UK Open Qualifier 4&eda=20/02/2015,Last 32,Terry Jenkins,,Stuart Kellett,,6 V 1,6.0,1.0,Terry Jenkins
UK Open Qualifier 4,2015-02-20,https://www.dartsdatabase.co.uk/display-event.php?eid=5952&tna=UK Open Qualifier 4&eda=20/02/2015,Last 32,Steve Hine,,Matt Padgett,,6 V 5,6.0,5.0,Steve Hine
UK Open Qualifier 4,2015-02-20,https://www.dartsdatabase.co.uk/display-event.php?eid=5952&tna=UK Open Qualifier 4&eda=20/02/2015,Last 128,Andy Boulton,,Mickey Mansell,,6 V 2,6.0,2.0,Andy Boulton
UK Open Qualifier 4,2015-02-20,https://www.dartsdatabase.co.uk/display-event.php?eid=5952&tna=UK Open Qualifier 4&eda=20/02/2015,Final,Michael van Gerwen,95.89,Jelle Klaasen,89.57,6 V 5,6.0,5.0,Michael van Gerwen
UK Open Qualifier 4,2015-02-20,https://www.dartsdatabase.co.uk/display-event.php?eid=5952&tna=UK Open Qualifier 4&eda=20/02/2015,Semi Final,Michael van Gerwen,99.4,Andrew Gilding,88.28,6 V 2,6.0,2.0,Michael van Gerwen
UK Open Qualifier 4,2015-02-20,https://www.dartsdatabase.co.uk/display-event.php?eid=5952&tna=UK Open Qualifier 4&eda=20/02/2015,Semi Final,Jelle Klaasen,99.66,Phil Taylor,102.44,6 V 2,6.0,2.0,Jelle Klaasen
UK Open Qualifier 4,2015-02-20,https://www.dartsdatabase.co.uk/display-event.php?eid=5952&tna=UK Open Qualifier 4&eda=20/02/2015,Quarter Final,Michael van Gerwen,103.62,Michael Smith,103.21,6 V 5,6.0,5.0,Michael van Gerwen
UK Open Qualifier 4,2015-02-20,https://www.dartsdatabase.co.uk/display-event.php?eid=5952&tna=UK Open Qualifier 4&eda=20/02/2015,Quarter Final,Andrew Gilding,114.35,Adrian Lewis,94.53,6 V 2,6.0,2.0,Andrew Gilding
UK Open Qualifier 4,2015-02-20,https://www.dartsdatabase.co.uk/display-event.php?eid=5952&tna=UK Open Qualifier 4&eda=20/02/2015,Quarter Final,Jelle Klaasen,103.95,Jamie Caven,90.65,6 V 2,6.0,2.0,Jelle Klaasen
UK Open Qualifier 4,2015-02-20,https://www.dartsdatabase.co.uk/display-event.php?eid=5952&tna=UK Open Qualifier 4&eda=20/02/2015,Quarter Final,Phil Taylor,105.8,Gary Anderson,99.22,6 V 2,6.0,2.0,Phil Taylor
UK Open Qualifier 4,2015-02-20,https://www.dartsdatabase.co.uk/display-event.php?eid=5952&tna=UK Open Qualifier 4&eda=20/02/2015,Last 16,Michael Smith,,Robert Thornton,,6 V 4,6.0,4.0,Michael Smith
UK Open Qualifier 4,2015-02-20,https://www.dartsdatabase.co.uk/display-event.php?eid=5952&tna=UK Open Qualifier 4&eda=20/02/2015,Last 16,Michael van Gerwen,,Mark Webster,,6 V 4,6.0,4.0,Michael van Gerwen
UK Open Qualifier 4,2015-02-20,https://www.dartsdatabase.co.uk/display-event.php?eid=5952&tna=UK Open Qualifier 4&eda=20/02/2015,Last 16,Adrian Lewis,,Joe Murnan,,6 V 2,6.0,2.0,Adrian Lewis
UK Open Qualifier 4,2015-02-20,https://www.dartsdatabase.co.uk/display-event.php?eid=5952&tna=UK Open Qualifier 4&eda=20/02/2015,Last 16,Andrew Gilding,,Steve Beaton,,6 V 1,6.0,1.0,Andrew Gilding
UK Open Qualifier 4,2015-02-20,https://www.dartsdatabase.co.uk/display-event.php?eid=5952&tna=UK Open Qualifier 4&eda=20/02/2015,Last 16,Jamie Caven,,Steve Hine,,6 V 1,6.0,1.0,Jamie Caven
UK Open Qualifier 4,2015-02-20,https://www.dartsdatabase.co.uk/display-event.php?eid=5952&tna=UK Open Qualifier 4&eda=20/02/2015,Last 16,Jelle Klaasen,,Terry Jenkins,,6 V 4,6.0,4.0,Jelle Klaasen
UK Open Qualifier 4,2015-02-20,https://www.dartsdatabase.co.uk/display-event.php?eid=5952&tna=UK Open Qualifier 4&eda=20/02/2015,Last 16,Phil Taylor,,Andy Smith,,6 V 1,6.0,1.0,Phil Taylor
UK Open Qualifier 4,2015-02-20,https://www.dartsdatabase.co.uk/display-event.php?eid=5952&tna=UK Open Qualifier 4&eda=20/02/2015,Last 16,Gary Anderson,,Alan Tabern,,6 V 0,6.0,0.0,Gary Anderson
UK Open Qualifier 4,2015-02-20,https://www.dartsdatabase.co.uk/display-event.php?eid=5952&tna=UK Open Qualifier 4&eda=20/02/2015,Last 32,Robert Thornton,,Dave Chisnall,,6 V 3,6.0,3.0,Robert Thornton
UK Open Qualifier 4,2015-02-20,https://www.dartsdatabase.co.uk/display-event.php?eid=5952&tna=UK Open Qualifier 4&eda=20/02/2015,Last 32,Michael Smith,,Mensur Suljovic,,6 V 3,6.0,3.0,Michael Smith
UK Open Qualifier 4,2015-02-20,https://www.dartsdatabase.co.uk/display-event.php?eid=5952&tna=UK Open Qualifier 4&eda=20/02/2015,Last 32,Mark Webster,,James Wade,,6 V 4,6.0,4.0,Mark Webster
UK Open Qualifier 4,2015-02-20,https://www.dartsdatabase.co.uk/display-event.php?eid=5952&tna=UK Open Qualifier 4&eda=20/02/2015,Last 32,Michael van Gerwen,,Kim Huybrechts,,6 V 4,6.0,4.0,Michael van Gerwen
UK Open Qualifier 4,2015-02-20,https://www.dartsdatabase.co.uk/display-event.php?eid=5952&tna=UK Open Qualifier 4&eda=20/02/2015,Last 32,Adrian Lewis,,Ian White,,6 V 2,6.0,2.0,Adrian Lewis
UK Open Qualifier 4,2015-02-20,https://www.dartsdatabase.co.uk/display-event.php?eid=5952&tna=UK Open Qualifier 4&eda=20/02/2015,Last 32,Joe Murnan,,John Henderson,,6 V 5,6.0,5.0,Joe Murnan
UK Open Qualifier 4,2015-02-20,https://www.dartsdatabase.co.uk/display-event.php?eid=5952&tna=UK Open Qualifier 4&eda=20/02/2015,Last 32,Andrew Gilding,,Mark Frost,,6 V 3,6.0,3.0,Andrew Gilding
UK Open Qualifier 4,2015-02-20,https://www.dartsdatabase.co.uk/display-event.php?eid=5952&tna=UK Open Qualifier 4&eda=20/02/2015,Last 32,Steve Beaton,,Chris Dobey,,6 V 3,6.0,3.0,Steve Beaton
UK Open Qualifier 4,2015-02-20,https://www.dartsdatabase.co.uk/display-event.php?eid=5952&tna=UK Open Qualifier 4&eda=20/02/2015,Last 32,Jamie Caven,,James Richardson,,6 V 2,6.0,2.0,Jamie Caven
UK Open Qualifier 4,2015-02-20,https://www.dartsdatabase.co.uk/display-event.php?eid=5952&tna=UK Open Qualifier 4&eda=20/02/2015,Last 64,Stuart Kellett,,Dean Winstanley,,6 V 2,6.0,2.0,Stuart Kellett
UK Open Qualifier 4,2015-02-20,https://www.dartsdatabase.co.uk/display-event.php?eid=5952&tna=UK Open Qualifier 4&eda=20/02/2015,Last 64,Terry Jenkins,,Stephen Gallimore,,6 V 1,6.0,1.0,Terry Jenkins
UK Open Qualifier 4,2015-02-20,https://www.dartsdatabase.co.uk/display-event.php?eid=5952&tna=UK Open Qualifier 4&eda=20/02/2015,Last 32,Jelle Klaasen,,Kevin Painter,,6 V 0,6.0,0.0,Jelle Klaasen
UK Open Qualifier 4,2015-02-20,https://www.dartsdatabase.co.uk/display-event.php?eid=5952&tna=UK Open Qualifier 4&eda=20/02/2015,Last 64,Phil Taylor,,Jamie Bain,,6 V 1,6.0,1.0,Phil Taylor
UK Open Qualifier 4,2015-02-20,https://www.dartsdatabase.co.uk/display-event.php?eid=5952&tna=UK Open Qualifier 4&eda=20/02/2015,Last 128,John Henderson,,William O'Connor,,6 V 5,6.0,5.0,John Henderson
UK Open Qualifier 4,2015-02-20,https://www.dartsdatabase.co.uk/display-event.php?eid=5952&tna=UK Open Qualifier 4&eda=20/02/2015,Last 128,Mark Frost,,Brendan Dolan,,6 V 5,6.0,5.0,Mark Frost
UK Open Qualifier 4,2015-02-20,https://www.dartsdatabase.co.uk/display-event.php?eid=5952&tna=UK Open Qualifier 4&eda=20/02/2015,Last 128,Jon Worsley,,Steve Smith (Wal),,6 V 2,6.0,2.0,Jon Worsley
UK Open Qualifier 4,2015-02-20,https://www.dartsdatabase.co.uk/display-event.php?eid=5952&tna=UK Open Qualifier 4&eda=20/02/2015,Last 128,Andrew Gilding,,Raymond van Barneveld,,6 V 2,6.0,2.0,Andrew Gilding
UK Open Qualifier 4,2015-02-20,https://www.dartsdatabase.co.uk/display-event.php?eid=5952&tna=UK Open Qualifier 4&eda=20/02/2015,Last 128,Dean Stewart,,Mark Barilli,,6 V 4,6.0,4.0,Dean Stewart
UK Open Qualifier 4,2015-02-20,https://www.dartsdatabase.co.uk/display-event.php?eid=5952&tna=UK Open Qualifier 4&eda=20/02/2015,Last 128,Steve Beaton,,Prakash Jiwa,,6 V 0,6.0,0.0,Steve Beaton
UK Open Qualifier 4,2015-02-20,https://www.dartsdatabase.co.uk/display-event.php?eid=5952&tna=UK Open Qualifier 4&eda=20/02/2015,Last 128,Ian Moss,,Kyle Anderson,,6 V 5,6.0,5.0,Ian Moss
UK Open Qualifier 4,2015-02-20,https://www.dartsdatabase.co.uk/display-event.php?eid=5952&tna=UK Open Qualifier 4&eda=20/02/2015,Last 128,Keegan Brown,,Paul Nicholson,,6 V 4,6.0,4.0,Keegan Brown
UK Open Qualifier 4,2015-02-20,https://www.dartsdatabase.co.uk/display-event.php?eid=5952&tna=UK Open Qualifier 4&eda=20/02/2015,Last 128,Chris Dobey,,Daryl Gurney,,6 V 5,6.0,5.0,Chris Dobey
UK Open Qualifier 4,2015-02-20,https://www.dartsdatabase.co.uk/display-event.php?eid=5952&tna=UK Open Qualifier 4&eda=20/02/2015,Last 128,Jamie Caven,,James Hubbard,,6 V 0,6.0,0.0,Jamie Caven
UK Open Qualifier 4,2015-02-20,https://www.dartsdatabase.co.uk/display-event.php?eid=5952&tna=UK Open Qualifier 4&eda=20/02/2015,Last 128,Mark Dudbridge,,John Crossley,,6 V 0,6.0,0.0,Mark Dudbridge
UK Open Qualifier 4,2015-02-20,https://www.dartsdatabase.co.uk/display-event.php?eid=5952&tna=UK Open Qualifier 4&eda=20/02/2015,Last 128,Jamie Landon,,Cristo Reyes,,6 V 4,6.0,4.0,Jamie Landon
UK Open Qualifier 4,2015-02-20,https://www.dartsdatabase.co.uk/display-event.php?eid=5952&tna=UK Open Qualifier 4&eda=20/02/2015,Last 128,Simon Whitlock,,Jeff Batham,,6 V 1,6.0,1.0,Simon Whitlock
UK Open Qualifier 4,2015-02-20,https://www.dartsdatabase.co.uk/display-event.php?eid=5952&tna=UK Open Qualifier 4&eda=20/02/2015,Last 128,Steve Hine,,Jay Foreman,,6 V 1,6.0,1.0,Steve Hine
UK Open Qualifier 4,2015-02-20,https://www.dartsdatabase.co.uk/display-event.php?eid=5952&tna=UK Open Qualifier 4&eda=20/02/2015,Last 128,Ronny Huybrechts,,Jonny Clayton,,6 V 2,6.0,2.0,Ronny Huybrechts
UK Open Qualifier 4,2015-02-20,https://www.dartsdatabase.co.uk/display-event.php?eid=5952&tna=UK Open Qualifier 4&eda=20/02/2015,Last 128,Matt Padgett,,Luke Woodhouse,,6 V 4,6.0,4.0,Matt Padgett
UK Open Qualifier 4,2015-02-20,https://www.dartsdatabase.co.uk/display-event.php?eid=5952&tna=UK Open Qualifier 4&eda=20/02/2015,Last 128,Kevin Painter,,David Ladley,,6 V 4,6.0,4.0,Kevin Painter
UK Open Qualifier 4,2015-02-20,https://www.dartsdatabase.co.uk/display-event.php?eid=5952&tna=UK Open Qualifier 4&eda=20/02/2015,Last 128,John Bowles,,John Scott,,6 V 5,6.0,5.0,John Bowles
UK Open Qualifier 4,2015-02-20,https://www.dartsdatabase.co.uk/display-event.php?eid=5952&tna=UK Open Qualifier 4&eda=20/02/2015,Last 128,Jelle Klaasen,,Ian Lever,,6 V 3,6.0,3.0,Jelle Klaasen
UK Open Qualifier 4,2015-02-20,https://www.dartsdatabase.co.uk/display-event.php?eid=5952&tna=UK Open Qualifier 4&eda=20/02/2015,Last 128,Alan Norris,,Gary Stone,,6 V 1,6.0,1.0,Alan Norris
UK Open Qualifier 4,2015-02-20,https://www.dartsdatabase.co.uk/display-event.php?eid=5952&tna=UK Open Qualifier 4&eda=20/02/2015,Last 128,Dean Winstanley,,Eddie Dootson,,6 V 2,6.0,2.0,Dean Winstanley
UK Open Qualifier 4,2015-02-20,https://www.dartsdatabase.co.uk/display-event.php?eid=5952&tna=UK Open Qualifier 4&eda=20/02/2015,Last 128,Stuart Kellett,,Terry Roach,,6 V 4,6.0,4.0,Stuart Kellett
UK Open Qualifier 4,2015-02-20,https://www.dartsdatabase.co.uk/display-event.php?eid=5952&tna=UK Open Qualifier 4&eda=20/02/2015,Last 128,Terry Jenkins,,Nick Fullwell,,6 V 3,6.0,3.0,Terry Jenkins
UK Open Qualifier 4,2015-02-20,https://www.dartsdatabase.co.uk/display-event.php?eid=5952&tna=UK Open Qualifier 4&eda=20/02/2015,Last 64,Andy Boulton,,Gino Vos,,6 V 4,6.0,4.0,Andy Boulton
UK Open Qualifier 4,2015-02-20,https://www.dartsdatabase.co.uk/display-event.php?eid=5952&tna=UK Open Qualifier 4&eda=20/02/2015,Last 128,Stephen Gallimore,,Philip Borthwick,,6 V 5,6.0,5.0,Stephen Gallimore
UK Open Qualifier 4,2015-02-20,https://www.dartsdatabase.co.uk/display-event.php?eid=5952&tna=UK Open Qualifier 4&eda=20/02/2015,Last 128,Peter Wright,,Mike de Decker,,6 V 4,6.0,4.0,Peter Wright
UK Open Qualifier 4,2015-02-20,https://www.dartsdatabase.co.uk/display-event.php?eid=5952&tna=UK Open Qualifier 4&eda=20/02/2015,Last 128,Joe Murnan,,Matthew Edgar,,6 V 1,6.0,1.0,Joe Murnan
UK Open Qualifier 4,2015-02-20,https://www.dartsdatabase.co.uk/display-event.php?eid=5952&tna=UK Open Qualifier 4&eda=20/02/2015,Last 128,James Richardson,,Andy Hamilton,,6 V 4,6.0,4.0,James Richardson
UK Open Qualifier 4,2015-02-20,https://www.dartsdatabase.co.uk/display-event.php?eid=5952&tna=UK Open Qualifier 4&eda=20/02/2015,Last 128,Steve Brown,,Roxy James Rodriguez,,6 V 4,6.0,4.0,Steve Brown
UK Open Qualifier 4,2015-02-20,https://www.dartsdatabase.co.uk/display-event.php?eid=5952&tna=UK Open Qualifier 4&eda=20/02/2015,Last 64,Ronnie Baxter,,Adam Hunt,,6 V 4,6.0,4.0,Ronnie Baxter
UK Open Qualifier 4,2015-02-20,https://www.dartsdatabase.co.uk/display-event.php?eid=5952&tna=UK Open Qualifier 4&eda=20/02/2015,Last 128,John Part,,John Jukes,,6 V 2,6.0,2.0,John Part
UK Open Qualifier 4,2015-02-20,https://www.dartsdatabase.co.uk/display-event.php?eid=5952&tna=UK Open Qualifier 4&eda=20/02/2015,Last 64,Justin Pipe,,Jermaine Wattimena,,6 V 3,6.0,3.0,Justin Pipe
UK Open Qualifier 4,2015-02-20,https://www.dartsdatabase.co.uk/display-event.php?eid=5952&tna=UK Open Qualifier 4&eda=20/02/2015,Last 64,Alan Tabern,,Mark Cox,,6 V 4,6.0,4.0,Alan Tabern
UK Open Qualifier 4,2015-02-20,https://www.dartsdatabase.co.uk/display-event.php?eid=5952&tna=UK Open Qualifier 4&eda=20/02/2015,Last 64,Gary Anderson,,James Wilson,,6 V 4,6.0,4.0,Gary Anderson
UK Open Qualifier 4,2015-02-20,https://www.dartsdatabase.co.uk/display-event.php?eid=5952&tna=UK Open Qualifier 4&eda=20/02/2015,Last 64,Mervyn King,,Adrian Gray,,6 V 0,6.0,0.0,Mervyn King
UK Open Qualifier 4,2015-02-20,https://www.dartsdatabase.co.uk/display-event.php?eid=5952&tna=UK Open Qualifier 4&eda=20/02/2015,Last 128,Robert Thornton,,Colin Osborne,,6 V 2,6.0,2.0,Robert Thornton
UK Open Qualifier 4,2015-02-20,https://www.dartsdatabase.co.uk/display-event.php?eid=5952&tna=UK Open Qualifier 4&eda=20/02/2015,Last 128,Dave Chisnall,,Haruki Muramatsu,,6 V 1,6.0,1.0,Dave Chisnall
UK Open Qualifier 4,2015-02-20,https://www.dartsdatabase.co.uk/display-event.php?eid=5952&tna=UK Open Qualifier 4&eda=20/02/2015,Last 128,Par Riihonen,,Tony Randell,,6 V 4,6.0,4.0,Par Riihonen
UK Open Qualifier 4,2015-02-20,https://www.dartsdatabase.co.uk/display-event.php?eid=5952&tna=UK Open Qualifier 4&eda=20/02/2015,Last 128,Mensur Suljovic,,Vincent van der Voort,,6 V 2,6.0,2.0,Mensur Suljovic
UK Open Qualifier 4,2015-02-20,https://www.dartsdatabase.co.uk/display-event.php?eid=5952&tna=UK Open Qualifier 4&eda=20/02/2015,Last 64,Andy Smith,,Gary Spedding,,6 V 0,6.0,0.0,Andy Smith
UK Open Qualifier 4,2015-02-20,https://www.dartsdatabase.co.uk/display-event.php?eid=5952&tna=UK Open Qualifier 4&eda=20/02/2015,Last 128,Michael Smith,,Dennis Smith,,6 V 5,6.0,5.0,Michael Smith
UK Open Qualifier 4,2015-02-20,https://www.dartsdatabase.co.uk/display-event.php?eid=5952&tna=UK Open Qualifier 4&eda=20/02/2015,Last 128,Paul Rowley,,Jamie Guilfoyle,,6 V 3,6.0,3.0,Paul Rowley
UK Open Qualifier 4,2015-02-20,https://www.dartsdatabase.co.uk/display-event.php?eid=5952&tna=UK Open Qualifier 4&eda=20/02/2015,Last 128,Ryan Harrington,,Kurt Parry,,6 V 4,6.0,4.0,Ryan Harrington
UK Open Qualifier 4,2015-02-20,https://www.dartsdatabase.co.uk/display-event.php?eid=5952&tna=UK Open Qualifier 4&eda=20/02/2015,Last 128,Mark Webster,,Steve West,,6 V 1,6.0,1.0,Mark Webster
UK Open Qualifier 4,2015-02-20,https://www.dartsdatabase.co.uk/display-event.php?eid=5952&tna=UK Open Qualifier 4&eda=20/02/2015,Last 128,Jan Dekker,,Wayne Pepper,,6 V 0,6.0,0.0,Jan Dekker
UK Open Qualifier 4,2015-02-20,https://www.dartsdatabase.co.uk/display-event.php?eid=5952&tna=UK Open Qualifier 4&eda=20/02/2015,Last 128,Ian White,,Toni Alcinas,,6 V 3,6.0,3.0,Ian White
UK Open Qualifier 4,2015-02-20,https://www.dartsdatabase.co.uk/display-event.php?eid=5952&tna=UK Open Qualifier 4&eda=20/02/2015,Last 128,Andy Parsons,,Wayne Jones,,6 V 3,6.0,3.0,Andy Parsons
