Event,EventDate,EventURL,Round,Player1,Player1Avg,Player2,Player2Avg,ScoreRaw,Player1Score,Player2Score,Winner
PDC Development Tour 10,2018-06-09,https://www.dartsdatabase.co.uk/display-event.php?eid=22539&tna=PDC Development Tour 10&eda=09/06/2018,Last 128,Declan Cox,,Andy Alker,,4 V 3,4.0,3.0,Declan Cox
PDC Development Tour 10,2018-06-09,https://www.dartsdatabase.co.uk/display-event.php?eid=22539&tna=PDC Development Tour 10&eda=09/06/2018,Last 128,Alex Jacques,,Dean Finn,,4 V 3,4.0,3.0,Alex Jacques
PDC Development Tour 10,2018-06-09,https://www.dartsdatabase.co.uk/display-event.php?eid=22539&tna=PDC Development Tour 10&eda=09/06/2018,Last 128,Rhys Griffin,,Joshua Church,,4 V 1,4.0,1.0,Rhys Griffin
PDC Development Tour 10,2018-06-09,https://www.dartsdatabase.co.uk/display-event.php?eid=22539&tna=PDC Development Tour 10&eda=09/06/2018,Last 128,Danny Van Trijp,,Owen Emmett-Bowden,,4 V 2,4.0,2.0,Danny Van Trijp
PDC Development Tour 10,2018-06-09,https://www.dartsdatabase.co.uk/display-event.php?eid=22539&tna=PDC Development Tour 10&eda=09/06/2018,Last 128,Mark Baxter,,Frantisek Humpula,,4 V 1,4.0,1.0,Mark Baxter
PDC Development Tour 10,2018-06-09,https://www.dartsdatabase.co.uk/display-event.php?eid=22539&tna=PDC Development Tour 10&eda=09/06/2018,Last 128,Nicolai Rasmussen,,Eirwyn Evans,,4 V 1,4.0,1.0,Nicolai Rasmussen
PDC Development Tour 10,2018-06-09,https://www.dartsdatabase.co.uk/display-event.php?eid=22539&tna=PDC Development Tour 10&eda=09/06/2018,Last 128,Geert Nentjes,,Daniel Castle,,4 V 1,4.0,1.0,Geert Nentjes
PDC Development Tour 10,2018-06-09,https://www.dartsdatabase.co.uk/display-event.php?eid=22539&tna=PDC Development Tour 10&eda=09/06/2018,Last 128,Ryan Meikle,,Chris Pick,,4 V 0,4.0,0.0,Ryan Meikle
PDC Development Tour 10,2018-06-09,https://www.dartsdatabase.co.uk/display-event.php?eid=22539&tna=PDC Development Tour 10&eda=09/06/2018,Last 128,Keaton Haddock,,Job ten Heuvel,,4 V 2,4.0,2.0,Keaton Haddock
PDC Development Tour 10,2018-06-09,https://www.dartsdatabase.co.uk/display-event.php?eid=22539&tna=PDC Development Tour 10&eda=09/06/2018,Last 128,Nico Blum,,Berry van Peer,,4 V 3,4.0,3.0,Nico Blum
PDC Development Tour 10,2018-06-09,https://www.dartsdatabase.co.uk/display-event.php?eid=22539&tna=PDC Development Tour 10&eda=09/06/2018,Last 128,Daniel Thomas,,Craig S M Cox,,4 V 3,4.0,3.0,Daniel Thomas
PDC Development Tour 10,2018-06-09,https://www.dartsdatabase.co.uk/display-event.php?eid=22539&tna=PDC Development Tour 10&eda=09/06/2018,Last 128,Dawson Murschell,,Gian van Veen,,4 V 0,4.0,0.0,Dawson Murschell
PDC Development Tour 10,2018-06-09,https://www.dartsdatabase.co.uk/display-event.php?eid=22539&tna=PDC Development Tour 10&eda=09/06/2018,Last 128,Jack Fuller,,Shane Underwood,,4 V 2,4.0,2.0,Jack Fuller
PDC Development Tour 10,2018-06-09,https://www.dartsdatabase.co.uk/display-event.php?eid=22539&tna=PDC Development Tour 10&eda=09/06/2018,Last 256,Chester Gardner,,Aiden Cope,,4 V 2,4.0,2.0,Chester Gardner
PDC Development Tour 10,2018-06-09,https://www.dartsdatabase.co.uk/display-event.php?eid=22539&tna=PDC Development Tour 10&eda=09/06/2018,Last 128,Liam Gallagher,,Carl Batchelor,,4 V 2,4.0,2.0,Liam Gallagher
PDC Development Tour 10,2018-06-09,https://www.dartsdatabase.co.uk/display-event.php?eid=22539&tna=PDC Development Tour 10&eda=09/06/2018,Last 256,Jim Moston,,Shane Reidy,,4 V 0,4.0,0.0,Jim Moston
PDC Development Tour 10,2018-06-09,https://www.dartsdatabase.co.uk/display-event.php?eid=22539&tna=PDC Development Tour 10&eda=09/06/2018,Last 256,Maikel Verberk,,James Carroll,,4 V 0,4.0,0.0,Maikel Verberk
PDC Development Tour 10,2018-06-09,https://www.dartsdatabase.co.uk/display-event.php?eid=22539&tna=PDC Development Tour 10&eda=09/06/2018,Last 256,Sebastian Pohl,,Thomas King,,4 V 1,4.0,1.0,Sebastian Pohl
PDC Development Tour 10,2018-06-09,https://www.dartsdatabase.co.uk/display-event.php?eid=22539&tna=PDC Development Tour 10&eda=09/06/2018,Last 256,George Killington,,Scott Baillie,,4 V 2,4.0,2.0,George Killington
PDC Development Tour 10,2018-06-09,https://www.dartsdatabase.co.uk/display-event.php?eid=22539&tna=PDC Development Tour 10&eda=09/06/2018,Last 256,Thomas Lovely,,Christopher Haensch,,4 V 2,4.0,2.0,Thomas Lovely
PDC Development Tour 10,2018-06-09,https://www.dartsdatabase.co.uk/display-event.php?eid=22539&tna=PDC Development Tour 10&eda=09/06/2018,Last 256,Marvin van Velzen,,Jack Vincent,,4 V 3,4.0,3.0,Marvin van Velzen
PDC Development Tour 10,2018-06-09,https://www.dartsdatabase.co.uk/display-event.php?eid=22539&tna=PDC Development Tour 10&eda=09/06/2018,Last 256,Jack Neary,,Tony Procter,,4 V 3,4.0,3.0,Jack Neary
PDC Development Tour 10,2018-06-09,https://www.dartsdatabase.co.uk/display-event.php?eid=22539&tna=PDC Development Tour 10&eda=09/06/2018,Last 256,Luis Barberan,,Jack Kirtland,,4 V 1,4.0,1.0,Luis Barberan
PDC Development Tour 10,2018-06-09,https://www.dartsdatabase.co.uk/display-event.php?eid=22539&tna=PDC Development Tour 10&eda=09/06/2018,Last 256,Frederick Evans,,Reece Aitman,,4 V 1,4.0,1.0,Frederick Evans
PDC Development Tour 10,2018-06-09,https://www.dartsdatabase.co.uk/display-event.php?eid=22539&tna=PDC Development Tour 10&eda=09/06/2018,Last 256,Rhys Julian,,Jose Mario Portela,,4 V 2,4.0,2.0,Rhys Julian
PDC Development Tour 10,2018-06-09,https://www.dartsdatabase.co.uk/display-event.php?eid=22539&tna=PDC Development Tour 10&eda=09/06/2018,Last 256,Rhys Hayden,,Alfie Lazar-Woodward,,4 V 0,4.0,0.0,Rhys Hayden
PDC Development Tour 10,2018-06-09,https://www.dartsdatabase.co.uk/display-event.php?eid=22539&tna=PDC Development Tour 10&eda=09/06/2018,Last 256,Nico Schlund,,Shaun Lovett,,4 V 2,4.0,2.0,Nico Schlund
PDC Development Tour 10,2018-06-09,https://www.dartsdatabase.co.uk/display-event.php?eid=22539&tna=PDC Development Tour 10&eda=09/06/2018,Last 256,Callan Rydz,,Harry Ward,,4 V 1,4.0,1.0,Callan Rydz
PDC Development Tour 10,2018-06-09,https://www.dartsdatabase.co.uk/display-event.php?eid=22539&tna=PDC Development Tour 10&eda=09/06/2018,Last 256,Callum Matthews,,Brad Burnett,,4 V 0,4.0,0.0,Callum Matthews
PDC Development Tour 10,2018-06-09,https://www.dartsdatabase.co.uk/display-event.php?eid=22539&tna=PDC Development Tour 10&eda=09/06/2018,Last 256,Viani van den Bergh,,Joshua Agger,,4 V 0,4.0,0.0,Viani van den Bergh
PDC Development Tour 10,2018-06-09,https://www.dartsdatabase.co.uk/display-event.php?eid=22539&tna=PDC Development Tour 10&eda=09/06/2018,Last 256,Rowby-John Rodriguez,,James Thompson,,4 V 0,4.0,0.0,Rowby-John Rodriguez
PDC Development Tour 10,2018-06-09,https://www.dartsdatabase.co.uk/display-event.php?eid=22539&tna=PDC Development Tour 10&eda=09/06/2018,Last 256,Jarred Cole,,Curtis Turner,,4 V 1,4.0,1.0,Jarred Cole
PDC Development Tour 10,2018-06-09,https://www.dartsdatabase.co.uk/display-event.php?eid=22539&tna=PDC Development Tour 10&eda=09/06/2018,Last 256,Ben Chance,,Matthew Shaw,,4 V 0,4.0,0.0,Ben Chance
PDC Development Tour 10,2018-06-09,https://www.dartsdatabase.co.uk/display-event.php?eid=22539&tna=PDC Development Tour 10&eda=09/06/2018,Last 256,Rob Hewson,,Thomas Cromwell,,4 V 1,4.0,1.0,Rob Hewson
PDC Development Tour 10,2018-06-09,https://www.dartsdatabase.co.uk/display-event.php?eid=22539&tna=PDC Development Tour 10&eda=09/06/2018,Last 256,Christian Bunse,,Adam Atkinson,,4 V 2,4.0,2.0,Christian Bunse
PDC Development Tour 10,2018-06-09,https://www.dartsdatabase.co.uk/display-event.php?eid=22539&tna=PDC Development Tour 10&eda=09/06/2018,Last 256,Ryan Burns,,Dean Jones,,4 V 2,4.0,2.0,Ryan Burns
PDC Development Tour 10,2018-06-09,https://www.dartsdatabase.co.uk/display-event.php?eid=22539&tna=PDC Development Tour 10&eda=09/06/2018,Last 256,Sam Cromwell,,Jakob Kelly,,4 V 2,4.0,2.0,Sam Cromwell
PDC Development Tour 10,2018-06-09,https://www.dartsdatabase.co.uk/display-event.php?eid=22539&tna=PDC Development Tour 10&eda=09/06/2018,Last 256,Shane McGuirk,,Danny Kronenberg,,4 V 3,4.0,3.0,Shane McGuirk
PDC Development Tour 10,2018-06-09,https://www.dartsdatabase.co.uk/display-event.php?eid=22539&tna=PDC Development Tour 10&eda=09/06/2018,Last 256,Rusty-Jake Rodriguez,,Lewis Williams,,4 V 1,4.0,1.0,Rusty-Jake Rodriguez
PDC Development Tour 10,2018-06-09,https://www.dartsdatabase.co.uk/display-event.php?eid=22539&tna=PDC Development Tour 10&eda=09/06/2018,Last 256,Joshua Lightowler,,Amit Gilitwala,,4 V 1,4.0,1.0,Joshua Lightowler
PDC Development Tour 10,2018-06-09,https://www.dartsdatabase.co.uk/display-event.php?eid=22539&tna=PDC Development Tour 10&eda=09/06/2018,Last 256,Adam Paxton,,Danielle Fry,,4 V 1,4.0,1.0,Adam Paxton
PDC Development Tour 10,2018-06-09,https://www.dartsdatabase.co.uk/display-event.php?eid=22539&tna=PDC Development Tour 10&eda=09/06/2018,Last 256,Fred Box,,Rory Jolly,,4 V 2,4.0,2.0,Fred Box
PDC Development Tour 10,2018-06-09,https://www.dartsdatabase.co.uk/display-event.php?eid=22539&tna=PDC Development Tour 10&eda=09/06/2018,Last 256,Scott Dale,,Wessel Nijman,,4 V 1,4.0,1.0,Scott Dale
PDC Development Tour 9,2018-06-09,https://www.dartsdatabase.co.uk/display-event.php?eid=22538&tna=PDC Development Tour 9&eda=09/06/2018,Last 256,Liam Hill,,Scott Baillie,,4 V 2,4.0,2.0,Liam Hill
PDC Development Tour 9,2018-06-09,https://www.dartsdatabase.co.uk/display-event.php?eid=22538&tna=PDC Development Tour 9&eda=09/06/2018,Last 256,Kevin Doets,,Thomas Lovely,,4 V 3,4.0,3.0,Kevin Doets
PDC Development Tour 9,2018-06-09,https://www.dartsdatabase.co.uk/display-event.php?eid=22538&tna=PDC Development Tour 9&eda=09/06/2018,Last 256,Jordan Inglut,,Matthew Shaw,,4 V 1,4.0,1.0,Jordan Inglut
PDC Development Tour 9,2018-06-09,https://www.dartsdatabase.co.uk/display-event.php?eid=22538&tna=PDC Development Tour 9&eda=09/06/2018,Last 64,Dean Finn,,Arran Edwards,,4 V 3,4.0,3.0,Dean Finn
PDC Development Tour 9,2018-06-09,https://www.dartsdatabase.co.uk/display-event.php?eid=22538&tna=PDC Development Tour 9&eda=09/06/2018,Last 64,Reece Colley,,Jim Moston,,4 V 0,4.0,0.0,Reece Colley
PDC Development Tour 9,2018-06-09,https://www.dartsdatabase.co.uk/display-event.php?eid=22538&tna=PDC Development Tour 9&eda=09/06/2018,Last 64,Berry van Peer,,Danny Key,,4 V 1,4.0,1.0,Berry van Peer
PDC Development Tour 9,2018-06-09,https://www.dartsdatabase.co.uk/display-event.php?eid=22538&tna=PDC Development Tour 9&eda=09/06/2018,Last 64,Callum Loose,,Jack Kirtland,,4 V 1,4.0,1.0,Callum Loose
PDC Development Tour 9,2018-06-09,https://www.dartsdatabase.co.uk/display-event.php?eid=22538&tna=PDC Development Tour 9&eda=09/06/2018,Last 64,Luis Barberan,,Justin Smith,,4 V 0,4.0,0.0,Luis Barberan
PDC Development Tour 9,2018-06-09,https://www.dartsdatabase.co.uk/display-event.php?eid=22538&tna=PDC Development Tour 9&eda=09/06/2018,Last 64,Kevin Doets,,Owen Maiden,,4 V 2,4.0,2.0,Kevin Doets
PDC Development Tour 9,2018-06-09,https://www.dartsdatabase.co.uk/display-event.php?eid=22538&tna=PDC Development Tour 9&eda=09/06/2018,Last 64,Greg Ritchie,,Brad Burnett,,4 V 1,4.0,1.0,Greg Ritchie
PDC Development Tour 9,2018-06-09,https://www.dartsdatabase.co.uk/display-event.php?eid=22538&tna=PDC Development Tour 9&eda=09/06/2018,Last 64,Ted Evetts,,Frantisek Humpula,,4 V 1,4.0,1.0,Ted Evetts
PDC Development Tour 9,2018-06-09,https://www.dartsdatabase.co.uk/display-event.php?eid=22538&tna=PDC Development Tour 9&eda=09/06/2018,Last 64,Rhys Griffin,,Daniel Bury,,4 V 0,4.0,0.0,Rhys Griffin
PDC Development Tour 9,2018-06-09,https://www.dartsdatabase.co.uk/display-event.php?eid=22538&tna=PDC Development Tour 9&eda=09/06/2018,Last 64,Kenny Neyens,,Josh McCarthy,,4 V 3,4.0,3.0,Kenny Neyens
PDC Development Tour 9,2018-06-09,https://www.dartsdatabase.co.uk/display-event.php?eid=22538&tna=PDC Development Tour 9&eda=09/06/2018,Last 64,Bradley Kirk,,Andy Alker,,4 V 0,4.0,0.0,Bradley Kirk
PDC Development Tour 9,2018-06-09,https://www.dartsdatabase.co.uk/display-event.php?eid=22538&tna=PDC Development Tour 9&eda=09/06/2018,Last 64,Thomas Cromwell,,Sean Johnson,,4 V 2,4.0,2.0,Thomas Cromwell
PDC Development Tour 9,2018-06-09,https://www.dartsdatabase.co.uk/display-event.php?eid=22538&tna=PDC Development Tour 9&eda=09/06/2018,Last 64,Dimitri van den Bergh,,Jack Kerr,,4 V 2,4.0,2.0,Dimitri van den Bergh
PDC Development Tour 9,2018-06-09,https://www.dartsdatabase.co.uk/display-event.php?eid=22538&tna=PDC Development Tour 9&eda=09/06/2018,Last 64,Harry Ward,,Niels Zonneveld,,4 V 1,4.0,1.0,Harry Ward
PDC Development Tour 9,2018-06-09,https://www.dartsdatabase.co.uk/display-event.php?eid=22538&tna=PDC Development Tour 9&eda=09/06/2018,Last 64,Geert Nentjes,,Callum Matthews,,4 V 1,4.0,1.0,Geert Nentjes
PDC Development Tour 9,2018-06-09,https://www.dartsdatabase.co.uk/display-event.php?eid=22538&tna=PDC Development Tour 9&eda=09/06/2018,Last 64,Martin Schindler,,Melvin de Fijter,,4 V 1,4.0,1.0,Martin Schindler
PDC Development Tour 9,2018-06-09,https://www.dartsdatabase.co.uk/display-event.php?eid=22538&tna=PDC Development Tour 9&eda=09/06/2018,Last 64,Rowby-John Rodriguez,,Patrick van den Boogaard,,4 V 3,4.0,3.0,Rowby-John Rodriguez
PDC Development Tour 9,2018-06-09,https://www.dartsdatabase.co.uk/display-event.php?eid=22538&tna=PDC Development Tour 9&eda=09/06/2018,Last 64,Callan Rydz,,Mike van Duivenbode,,4 V 1,4.0,1.0,Callan Rydz
PDC Development Tour 9,2018-06-09,https://www.dartsdatabase.co.uk/display-event.php?eid=22538&tna=PDC Development Tour 9&eda=09/06/2018,Last 64,Christian Bunse,,Josh Clough,,4 V 2,4.0,2.0,Christian Bunse
PDC Development Tour 9,2018-06-09,https://www.dartsdatabase.co.uk/display-event.php?eid=22538&tna=PDC Development Tour 9&eda=09/06/2018,Last 64,Tom Lonsdale,,Sven Groen,,4 V 3,4.0,3.0,Tom Lonsdale
PDC Development Tour 9,2018-06-09,https://www.dartsdatabase.co.uk/display-event.php?eid=22538&tna=PDC Development Tour 9&eda=09/06/2018,Last 64,George Gardner,,Dominik Steinmann,,4 V 0,4.0,0.0,George Gardner
PDC Development Tour 9,2018-06-09,https://www.dartsdatabase.co.uk/display-event.php?eid=22538&tna=PDC Development Tour 9&eda=09/06/2018,Last 64,Brian Raman,,Owen Emmett-Bowden,,4 V 3,4.0,3.0,Brian Raman
PDC Development Tour 9,2018-06-09,https://www.dartsdatabase.co.uk/display-event.php?eid=22538&tna=PDC Development Tour 9&eda=09/06/2018,Last 64,Jarred Cole,,Rhys Julian,,4 V 0,4.0,0.0,Jarred Cole
PDC Development Tour 9,2018-06-09,https://www.dartsdatabase.co.uk/display-event.php?eid=22538&tna=PDC Development Tour 9&eda=09/06/2018,Last 64,Curtis Turner,,Jack Male,,4 V 1,4.0,1.0,Curtis Turner
PDC Development Tour 9,2018-06-09,https://www.dartsdatabase.co.uk/display-event.php?eid=22538&tna=PDC Development Tour 9&eda=09/06/2018,Last 64,Shane McGuirk,,Kallum Graham,,4 V 1,4.0,1.0,Shane McGuirk
PDC Development Tour 9,2018-06-09,https://www.dartsdatabase.co.uk/display-event.php?eid=22538&tna=PDC Development Tour 9&eda=09/06/2018,Last 64,Cavan Phillips,,Mark Baxter,,4 V 2,4.0,2.0,Cavan Phillips
PDC Development Tour 9,2018-06-09,https://www.dartsdatabase.co.uk/display-event.php?eid=22538&tna=PDC Development Tour 9&eda=09/06/2018,Last 64,Maikel Verberk,,Lee Budgen,,4 V 1,4.0,1.0,Maikel Verberk
PDC Development Tour 9,2018-06-09,https://www.dartsdatabase.co.uk/display-event.php?eid=22538&tna=PDC Development Tour 9&eda=09/06/2018,Last 128,Danny Kronenberg,,Joshua Richardson,,4 V 2,4.0,2.0,Danny Kronenberg
PDC Development Tour 9,2018-06-09,https://www.dartsdatabase.co.uk/display-event.php?eid=22538&tna=PDC Development Tour 9&eda=09/06/2018,Last 128,Rowby-John Rodriguez,,Craig S M Cox,,4 V 0,4.0,0.0,Rowby-John Rodriguez
PDC Development Tour 9,2018-06-09,https://www.dartsdatabase.co.uk/display-event.php?eid=22538&tna=PDC Development Tour 9&eda=09/06/2018,Last 128,Patrick van den Boogaard,,Taylor Greaves,,4 V 0,4.0,0.0,Patrick van den Boogaard
PDC Development Tour 9,2018-06-09,https://www.dartsdatabase.co.uk/display-event.php?eid=22538&tna=PDC Development Tour 9&eda=09/06/2018,Last 128,Callan Rydz,,Alex Jacques,,4 V 1,4.0,1.0,Callan Rydz
PDC Development Tour 9,2018-06-09,https://www.dartsdatabase.co.uk/display-event.php?eid=22538&tna=PDC Development Tour 9&eda=09/06/2018,Last 128,Mike van Duivenbode,,Daniel Thomas,,4 V 3,4.0,3.0,Mike van Duivenbode
PDC Development Tour 9,2018-06-09,https://www.dartsdatabase.co.uk/display-event.php?eid=22538&tna=PDC Development Tour 9&eda=09/06/2018,Last 128,Christian Bunse,,Scott Dale,,4 V 2,4.0,2.0,Christian Bunse
PDC Development Tour 9,2018-06-09,https://www.dartsdatabase.co.uk/display-event.php?eid=22538&tna=PDC Development Tour 9&eda=09/06/2018,Last 128,Josh Clough,,Rory Jolly,,4 V 3,4.0,3.0,Josh Clough
PDC Development Tour 9,2018-06-09,https://www.dartsdatabase.co.uk/display-event.php?eid=22538&tna=PDC Development Tour 9&eda=09/06/2018,Last 128,Tom Lonsdale,,Peter Fisher,,4 V 2,4.0,2.0,Tom Lonsdale
PDC Development Tour 9,2018-06-09,https://www.dartsdatabase.co.uk/display-event.php?eid=22538&tna=PDC Development Tour 9&eda=09/06/2018,Last 128,Sven Groen,,Danielle Fry,,4 V 0,4.0,0.0,Sven Groen
PDC Development Tour 9,2018-06-09,https://www.dartsdatabase.co.uk/display-event.php?eid=22538&tna=PDC Development Tour 9&eda=09/06/2018,Last 128,George Gardner,,Ryan O'Connor,,4 V 1,4.0,1.0,George Gardner
PDC Development Tour 9,2018-06-09,https://www.dartsdatabase.co.uk/display-event.php?eid=22538&tna=PDC Development Tour 9&eda=09/06/2018,Last 128,Dominik Steinmann,,Fred Box,,4 V 3,4.0,3.0,Dominik Steinmann
PDC Development Tour 9,2018-06-09,https://www.dartsdatabase.co.uk/display-event.php?eid=22538&tna=PDC Development Tour 9&eda=09/06/2018,Last 128,Owen Emmett-Bowden,,Carl Batchelor,,4 V 0,4.0,0.0,Owen Emmett-Bowden
PDC Development Tour 9,2018-06-09,https://www.dartsdatabase.co.uk/display-event.php?eid=22538&tna=PDC Development Tour 9&eda=09/06/2018,Last 128,Brian Raman,,Joshua Church,,4 V 1,4.0,1.0,Brian Raman
PDC Development Tour 9,2018-06-09,https://www.dartsdatabase.co.uk/display-event.php?eid=22538&tna=PDC Development Tour 9&eda=09/06/2018,Last 128,Rhys Julian,,Connor Scutt,,4 V 2,4.0,2.0,Rhys Julian
PDC Development Tour 9,2018-06-09,https://www.dartsdatabase.co.uk/display-event.php?eid=22538&tna=PDC Development Tour 9&eda=09/06/2018,Last 128,Jarred Cole,,Sam Cromwell,,4 V 1,4.0,1.0,Jarred Cole
PDC Development Tour 9,2018-06-09,https://www.dartsdatabase.co.uk/display-event.php?eid=22538&tna=PDC Development Tour 9&eda=09/06/2018,Last 128,Curtis Turner,,Wesley van Trijp,,4 V 3,4.0,3.0,Curtis Turner
PDC Development Tour 9,2018-06-09,https://www.dartsdatabase.co.uk/display-event.php?eid=22538&tna=PDC Development Tour 9&eda=09/06/2018,Last 128,Jack Male,,Aaron Holdstock,,4 V 1,4.0,1.0,Jack Male
PDC Development Tour 9,2018-06-09,https://www.dartsdatabase.co.uk/display-event.php?eid=22538&tna=PDC Development Tour 9&eda=09/06/2018,Last 128,Scott Jackson,,Liam Gallagher,,4 V 2,4.0,2.0,Scott Jackson
PDC Development Tour 9,2018-06-09,https://www.dartsdatabase.co.uk/display-event.php?eid=22538&tna=PDC Development Tour 9&eda=09/06/2018,Last 128,Luke Humphries,,Jimmy Hendriks,,4 V 3,4.0,3.0,Luke Humphries
PDC Development Tour 9,2018-06-09,https://www.dartsdatabase.co.uk/display-event.php?eid=22538&tna=PDC Development Tour 9&eda=09/06/2018,Last 128,Bradley Coltman,,Chris Davidson,,4 V 2,4.0,2.0,Bradley Coltman
PDC Development Tour 9,2018-06-09,https://www.dartsdatabase.co.uk/display-event.php?eid=22538&tna=PDC Development Tour 9&eda=09/06/2018,Last 128,Jack Dickinson,,Tony Procter,,4 V 3,4.0,3.0,Jack Dickinson
PDC Development Tour 9,2018-06-09,https://www.dartsdatabase.co.uk/display-event.php?eid=22538&tna=PDC Development Tour 9&eda=09/06/2018,Last 128,Ryan Meikle,,Bradley Brooks,,4 V 2,4.0,2.0,Ryan Meikle
PDC Development Tour 9,2018-06-09,https://www.dartsdatabase.co.uk/display-event.php?eid=22538&tna=PDC Development Tour 9&eda=09/06/2018,Last 128,Ben Cheeseman,,Keelan Kay,,4 V 1,4.0,1.0,Ben Cheeseman
PDC Development Tour 9,2018-06-09,https://www.dartsdatabase.co.uk/display-event.php?eid=22538&tna=PDC Development Tour 9&eda=09/06/2018,Last 128,William Borland,,Charlie Symons,,4 V 3,4.0,3.0,William Borland
PDC Development Tour 9,2018-06-09,https://www.dartsdatabase.co.uk/display-event.php?eid=22538&tna=PDC Development Tour 9&eda=09/06/2018,Last 128,Kevin Troppmann,,Jacob Gwynne,,4 V 3,4.0,3.0,Kevin Troppmann
PDC Development Tour 9,2018-06-09,https://www.dartsdatabase.co.uk/display-event.php?eid=22538&tna=PDC Development Tour 9&eda=09/06/2018,Last 128,Cameron Anderson,,Conor Mayes,,4 V 1,4.0,1.0,Cameron Anderson
PDC Development Tour 9,2018-06-09,https://www.dartsdatabase.co.uk/display-event.php?eid=22538&tna=PDC Development Tour 9&eda=09/06/2018,Last 64,Luke Humphries,,Scott Jackson,,4 V 1,4.0,1.0,Luke Humphries
