Event,EventDate,EventURL,Round,Player1,Player1Avg,Player2,Player2Avg,ScoreRaw,Player1Score,Player2Score,Winner
PDPA Players Championship Crawley 1,2012-05-26,https://www.dartsdatabase.co.uk/display-event.php?eid=3983&tna=PDPA Players Championship Crawley 1&eda=26/05/2012,Last 128,Steve Evans,,Andy Jenkins,,6 V 3,6.0,3.0,Steve Evans
PDPA Players Championship Crawley 1,2012-05-26,https://www.dartsdatabase.co.uk/display-event.php?eid=3983&tna=PDPA Players Championship Crawley 1&eda=26/05/2012,Last 128,Mark Webster,,Mickey Mansell,,6 V 3,6.0,3.0,Mark Webster
PDPA Players Championship Crawley 1,2012-05-26,https://www.dartsdatabase.co.uk/display-event.php?eid=3983&tna=PDPA Players Championship Crawley 1&eda=26/05/2012,Last 128,Steve Hardy,,Daniel Starkey,,6 V 3,6.0,3.0,Steve Hardy
PDPA Players Championship Crawley 1,2012-05-26,https://www.dartsdatabase.co.uk/display-event.php?eid=3983&tna=PDPA Players Championship Crawley 1&eda=26/05/2012,Last 128,Brian Woods,,Michael Smith,,6 V 4,6.0,4.0,Brian Woods
PDPA Players Championship Crawley 1,2012-05-26,https://www.dartsdatabase.co.uk/display-event.php?eid=3983&tna=PDPA Players Championship Crawley 1&eda=26/05/2012,Last 128,Michael van Gerwen,,Mark Jones,,6 V 3,6.0,3.0,Michael van Gerwen
PDPA Players Championship Crawley 1,2012-05-26,https://www.dartsdatabase.co.uk/display-event.php?eid=3983&tna=PDPA Players Championship Crawley 1&eda=26/05/2012,Last 128,Steve Brown,,Terry Temple,,6 V 4,6.0,4.0,Steve Brown
PDPA Players Championship Crawley 1,2012-05-26,https://www.dartsdatabase.co.uk/display-event.php?eid=3983&tna=PDPA Players Championship Crawley 1&eda=26/05/2012,Last 128,John Scott,,Co Stompe,,6 V 4,6.0,4.0,John Scott
PDPA Players Championship Crawley 1,2012-05-26,https://www.dartsdatabase.co.uk/display-event.php?eid=3983&tna=PDPA Players Championship Crawley 1&eda=26/05/2012,Last 128,Scott Rand,,Steve Maish,,6 V 1,6.0,1.0,Scott Rand
PDPA Players Championship Crawley 1,2012-05-26,https://www.dartsdatabase.co.uk/display-event.php?eid=3983&tna=PDPA Players Championship Crawley 1&eda=26/05/2012,Last 128,Jamie Lewis,,James Richardson,,6 V 4,6.0,4.0,Jamie Lewis
PDPA Players Championship Crawley 1,2012-05-26,https://www.dartsdatabase.co.uk/display-event.php?eid=3983&tna=PDPA Players Championship Crawley 1&eda=26/05/2012,Last 128,Wayne Jones,,Steve Hine,,6 V 2,6.0,2.0,Wayne Jones
PDPA Players Championship Crawley 1,2012-05-26,https://www.dartsdatabase.co.uk/display-event.php?eid=3983&tna=PDPA Players Championship Crawley 1&eda=26/05/2012,Last 128,Vincent van der Voort,,Richie Howson,,6 V 5,6.0,5.0,Vincent van der Voort
PDPA Players Championship Crawley 1,2012-05-26,https://www.dartsdatabase.co.uk/display-event.php?eid=3983&tna=PDPA Players Championship Crawley 1&eda=26/05/2012,Last 128,Ian Jopling,,Matt Clark,,6 V 5,6.0,5.0,Ian Jopling
PDPA Players Championship Crawley 1,2012-05-26,https://www.dartsdatabase.co.uk/display-event.php?eid=3983&tna=PDPA Players Championship Crawley 1&eda=26/05/2012,Last 128,Keegan Brown,,Kevin Painter,,6 V 2,6.0,2.0,Keegan Brown
PDPA Players Championship Crawley 1,2012-05-26,https://www.dartsdatabase.co.uk/display-event.php?eid=3983&tna=PDPA Players Championship Crawley 1&eda=26/05/2012,Last 128,Andy Relf,,Stefanie Luck,,6 V 2,6.0,2.0,Andy Relf
PDPA Players Championship Crawley 1,2012-05-26,https://www.dartsdatabase.co.uk/display-event.php?eid=3983&tna=PDPA Players Championship Crawley 1&eda=26/05/2012,Last 128,John Henderson,,Simon Whitlock,,6 V 5,6.0,5.0,John Henderson
PDPA Players Championship Crawley 1,2012-05-26,https://www.dartsdatabase.co.uk/display-event.php?eid=3983&tna=PDPA Players Championship Crawley 1&eda=26/05/2012,Last 128,Gino Vos,,Dean Winstanley,,6 V 5,6.0,5.0,Gino Vos
PDPA Players Championship Crawley 1,2012-05-26,https://www.dartsdatabase.co.uk/display-event.php?eid=3983&tna=PDPA Players Championship Crawley 1&eda=26/05/2012,Last 128,Terry Jenkins,,Andy Cornwall,,6 V 2,6.0,2.0,Terry Jenkins
PDPA Players Championship Crawley 1,2012-05-26,https://www.dartsdatabase.co.uk/display-event.php?eid=3983&tna=PDPA Players Championship Crawley 1&eda=26/05/2012,Last 128,Joe Murnan,,Magnus Caris,,6 V 5,6.0,5.0,Joe Murnan
PDPA Players Championship Crawley 1,2012-05-26,https://www.dartsdatabase.co.uk/display-event.php?eid=3983&tna=PDPA Players Championship Crawley 1&eda=26/05/2012,Last 128,Andy Smith,,Mareno Michels,,6 V 4,6.0,4.0,Andy Smith
PDPA Players Championship Crawley 1,2012-05-26,https://www.dartsdatabase.co.uk/display-event.php?eid=3983&tna=PDPA Players Championship Crawley 1&eda=26/05/2012,Last 128,Mark Walsh,,Shaun Griffiths,,6 V 3,6.0,3.0,Mark Walsh
PDPA Players Championship Crawley 1,2012-05-26,https://www.dartsdatabase.co.uk/display-event.php?eid=3983&tna=PDPA Players Championship Crawley 1&eda=26/05/2012,Last 128,Mark Frost,,Chris Mason,,6 V 4,6.0,4.0,Mark Frost
PDPA Players Championship Crawley 1,2012-05-26,https://www.dartsdatabase.co.uk/display-event.php?eid=3983&tna=PDPA Players Championship Crawley 1&eda=26/05/2012,Last 128,Les Wallace,,Toni Alcinas,,6 V 3,6.0,3.0,Les Wallace
PDPA Players Championship Crawley 1,2012-05-26,https://www.dartsdatabase.co.uk/display-event.php?eid=3983&tna=PDPA Players Championship Crawley 1&eda=26/05/2012,Last 128,Peter Wright,,Dennis Smith,,6 V 1,6.0,1.0,Peter Wright
PDPA Players Championship Crawley 1,2012-05-26,https://www.dartsdatabase.co.uk/display-event.php?eid=3983&tna=PDPA Players Championship Crawley 1&eda=26/05/2012,Last 64,Robert Thornton,,David Ladley,,6 V 4,6.0,4.0,Robert Thornton
PDPA Players Championship Crawley 1,2012-05-26,https://www.dartsdatabase.co.uk/display-event.php?eid=3983&tna=PDPA Players Championship Crawley 1&eda=26/05/2012,Last 128,Darren Johnson,,Carlos Rodriguez,,6 V 4,6.0,4.0,Darren Johnson
PDPA Players Championship Crawley 1,2012-05-26,https://www.dartsdatabase.co.uk/display-event.php?eid=3983&tna=PDPA Players Championship Crawley 1&eda=26/05/2012,Last 128,Kim Huybrechts,,Alan Tabern,,6 V 4,6.0,4.0,Kim Huybrechts
PDPA Players Championship Crawley 1,2012-05-26,https://www.dartsdatabase.co.uk/display-event.php?eid=3983&tna=PDPA Players Championship Crawley 1&eda=26/05/2012,Last 128,David Ladley,,Josh Jones,,6 V 4,6.0,4.0,David Ladley
Redcliffe Darts Open 3,2012-05-26,https://www.dartsdatabase.co.uk/display-event.php?eid=4086&tna=Redcliffe Darts Open 3&eda=26/05/2012,Final,Gordon Mathers,,James Bailey,,6 V 0,6.0,0.0,Gordon Mathers
Redcliffe Darts Open 3,2012-05-26,https://www.dartsdatabase.co.uk/display-event.php?eid=4086&tna=Redcliffe Darts Open 3&eda=26/05/2012,Semi Final,James Bailey,,Harley Kemp,,6 V 3,6.0,3.0,James Bailey
Redcliffe Darts Open 3,2012-05-26,https://www.dartsdatabase.co.uk/display-event.php?eid=4086&tna=Redcliffe Darts Open 3&eda=26/05/2012,Semi Final,Gordon Mathers,,Shane Tichowitsch,,6 V 5,6.0,5.0,Gordon Mathers
Redcliffe Darts Open 3,2012-05-26,https://www.dartsdatabase.co.uk/display-event.php?eid=4086&tna=Redcliffe Darts Open 3&eda=26/05/2012,Quarter Final,James Bailey,,Glen Jones,,6 V 3,6.0,3.0,James Bailey
Redcliffe Darts Open 3,2012-05-26,https://www.dartsdatabase.co.uk/display-event.php?eid=4086&tna=Redcliffe Darts Open 3&eda=26/05/2012,Quarter Final,Harley Kemp,,Pat Orreal,,6 V 1,6.0,1.0,Harley Kemp
PDPA Players Championship Crawley 1,2012-05-26,https://www.dartsdatabase.co.uk/display-event.php?eid=3983&tna=PDPA Players Championship Crawley 1&eda=26/05/2012,Last 128,Robert Thornton,,Mervyn King,,6 V 5,6.0,5.0,Robert Thornton
Redcliffe Darts Open 3,2012-05-26,https://www.dartsdatabase.co.uk/display-event.php?eid=4086&tna=Redcliffe Darts Open 3&eda=26/05/2012,Quarter Final,Shane Tichowitsch,,Sean Reed,,6 V 1,6.0,1.0,Shane Tichowitsch
Redcliffe Darts Open 3,2012-05-26,https://www.dartsdatabase.co.uk/display-event.php?eid=4086&tna=Redcliffe Darts Open 3&eda=26/05/2012,Last 16,James Bailey,,Wayne Brown,,6 V 3,6.0,3.0,James Bailey
Redcliffe Darts Open 3,2012-05-26,https://www.dartsdatabase.co.uk/display-event.php?eid=4086&tna=Redcliffe Darts Open 3&eda=26/05/2012,Last 16,Glen Jones,,Mick McCreedie,,6 V 5,6.0,5.0,Glen Jones
Redcliffe Darts Open 3,2012-05-26,https://www.dartsdatabase.co.uk/display-event.php?eid=4086&tna=Redcliffe Darts Open 3&eda=26/05/2012,Last 16,Pat Orreal,,Dave Marshall,,6 V 3,6.0,3.0,Pat Orreal
Redcliffe Darts Open 3,2012-05-26,https://www.dartsdatabase.co.uk/display-event.php?eid=4086&tna=Redcliffe Darts Open 3&eda=26/05/2012,Last 16,Harley Kemp,,James Haydock,,6 V 2,6.0,2.0,Harley Kemp
Redcliffe Darts Open 3,2012-05-26,https://www.dartsdatabase.co.uk/display-event.php?eid=4086&tna=Redcliffe Darts Open 3&eda=26/05/2012,Last 16,Sean Reed,,Jeremy Fagg,,6 V 4,6.0,4.0,Sean Reed
Redcliffe Darts Open 3,2012-05-26,https://www.dartsdatabase.co.uk/display-event.php?eid=4086&tna=Redcliffe Darts Open 3&eda=26/05/2012,Last 16,Shane Tichowitsch,,Ian Brown,,6 V 3,6.0,3.0,Shane Tichowitsch
Redcliffe Darts Open 3,2012-05-26,https://www.dartsdatabase.co.uk/display-event.php?eid=4086&tna=Redcliffe Darts Open 3&eda=26/05/2012,Quarter Final,Gordon Mathers,,Ben Gaiter,,6 V 2,6.0,2.0,Gordon Mathers
PDPA Players Championship Crawley 1,2012-05-26,https://www.dartsdatabase.co.uk/display-event.php?eid=3983&tna=PDPA Players Championship Crawley 1&eda=26/05/2012,Last 128,Andrew Gilding,,Adrian Gray,,6 V 5,6.0,5.0,Andrew Gilding
PDPA Players Championship Crawley 1,2012-05-26,https://www.dartsdatabase.co.uk/display-event.php?eid=3983&tna=PDPA Players Championship Crawley 1&eda=26/05/2012,Last 128,Steve Beaton,,Adam Smith-Neale,,6 V 2,6.0,2.0,Steve Beaton
PDPA Players Championship Crawley 1,2012-05-26,https://www.dartsdatabase.co.uk/display-event.php?eid=3983&tna=PDPA Players Championship Crawley 1&eda=26/05/2012,Last 128,Gary Butcher,,Nigel Heydon,,6 V 5,6.0,5.0,Gary Butcher
PDPA Players Championship Crawley 1,2012-05-26,https://www.dartsdatabase.co.uk/display-event.php?eid=3983&tna=PDPA Players Championship Crawley 1&eda=26/05/2012,Last 128,Roland Scholten,,Mick Todd,,6 V 4,6.0,4.0,Roland Scholten
PDPA Players Championship Crawley 1,2012-05-26,https://www.dartsdatabase.co.uk/display-event.php?eid=3983&tna=PDPA Players Championship Crawley 1&eda=26/05/2012,Last 128,Gareth Pass,,John Part,,6 V 3,6.0,3.0,Gareth Pass
PDPA Players Championship Crawley 1,2012-05-26,https://www.dartsdatabase.co.uk/display-event.php?eid=3983&tna=PDPA Players Championship Crawley 1&eda=26/05/2012,Last 128,Tony West,,William O'Connor,,6 V 5,6.0,5.0,Tony West
PDPA Players Championship Crawley 1,2012-05-26,https://www.dartsdatabase.co.uk/display-event.php?eid=3983&tna=PDPA Players Championship Crawley 1&eda=26/05/2012,Last 128,Richie Burnett,,Joe Cullen,,6 V 4,6.0,4.0,Richie Burnett
PDPA Players Championship Crawley 1,2012-05-26,https://www.dartsdatabase.co.uk/display-event.php?eid=3983&tna=PDPA Players Championship Crawley 1&eda=26/05/2012,Last 128,Scott Coleman,,David Kelly,,6 V 2,6.0,2.0,Scott Coleman
PDPA Players Championship Crawley 1,2012-05-26,https://www.dartsdatabase.co.uk/display-event.php?eid=3983&tna=PDPA Players Championship Crawley 1&eda=26/05/2012,Last 128,Jimmy Mann,,Darren Whittingham,,6 V 1,6.0,1.0,Jimmy Mann
PDPA Players Championship Crawley 1,2012-05-26,https://www.dartsdatabase.co.uk/display-event.php?eid=3983&tna=PDPA Players Championship Crawley 1&eda=26/05/2012,Last 128,Andy Hamilton,,Kevin McDine,,6 V 5,6.0,5.0,Andy Hamilton
PDPA Players Championship Crawley 1,2012-05-26,https://www.dartsdatabase.co.uk/display-event.php?eid=3983&tna=PDPA Players Championship Crawley 1&eda=26/05/2012,Last 128,Prakash Jiwa,,Gaz Cousins,,6 V 1,6.0,1.0,Prakash Jiwa
PDPA Players Championship Crawley 1,2012-05-26,https://www.dartsdatabase.co.uk/display-event.php?eid=3983&tna=PDPA Players Championship Crawley 1&eda=26/05/2012,Last 64,Richie Burnett,,Scott Coleman,,6 V 3,6.0,3.0,Richie Burnett
PDPA Players Championship Crawley 1,2012-05-26,https://www.dartsdatabase.co.uk/display-event.php?eid=3983&tna=PDPA Players Championship Crawley 1&eda=26/05/2012,Last 128,Ronnie Baxter,,Paul Barham,,6 V 0,6.0,0.0,Ronnie Baxter
PDPA Players Championship Crawley 1,2012-05-26,https://www.dartsdatabase.co.uk/display-event.php?eid=3983&tna=PDPA Players Championship Crawley 1&eda=26/05/2012,Last 128,Mark Dudbridge,,Reece Robinson,,6 V 0,6.0,0.0,Mark Dudbridge
PDPA Players Championship Crawley 1,2012-05-26,https://www.dartsdatabase.co.uk/display-event.php?eid=3983&tna=PDPA Players Championship Crawley 1&eda=26/05/2012,Last 128,Jamie Caven,,Devon Petersen,,6 V 2,6.0,2.0,Jamie Caven
PDPA Players Championship Crawley 1,2012-05-26,https://www.dartsdatabase.co.uk/display-event.php?eid=3983&tna=PDPA Players Championship Crawley 1&eda=26/05/2012,Last 128,Stuart White,,Sam Hill,,6 V 4,6.0,4.0,Stuart White
PDPA Players Championship Crawley 1,2012-05-26,https://www.dartsdatabase.co.uk/display-event.php?eid=3983&tna=PDPA Players Championship Crawley 1&eda=26/05/2012,Last 128,Ian White,,Keith Stephen,,6 V 1,6.0,1.0,Ian White
PDPA Players Championship Crawley 1,2012-05-26,https://www.dartsdatabase.co.uk/display-event.php?eid=3983&tna=PDPA Players Championship Crawley 1&eda=26/05/2012,Last 128,Brendan Dolan,,Michael Barnard,,6 V 5,6.0,5.0,Brendan Dolan
PDPA Players Championship Crawley 1,2012-05-26,https://www.dartsdatabase.co.uk/display-event.php?eid=3983&tna=PDPA Players Championship Crawley 1&eda=26/05/2012,Last 128,Steve Grubb,,Alex Roy,,6 V 5,6.0,5.0,Steve Grubb
Redcliffe Darts Open 3,2012-05-26,https://www.dartsdatabase.co.uk/display-event.php?eid=4086&tna=Redcliffe Darts Open 3&eda=26/05/2012,Last 16,Gordon Mathers,,Darren Penhall,,6 V 2,6.0,2.0,Gordon Mathers
PDPA Players Championship Crawley 1,2012-05-26,https://www.dartsdatabase.co.uk/display-event.php?eid=3983&tna=PDPA Players Championship Crawley 1&eda=26/05/2012,Last 64,Brendan Dolan,,Gary Butcher,,6 V 4,6.0,4.0,Brendan Dolan
PDPA Players Championship Crawley 1,2012-05-26,https://www.dartsdatabase.co.uk/display-event.php?eid=3983&tna=PDPA Players Championship Crawley 1&eda=26/05/2012,Last 64,Jamie Caven,,Stuart White,,6 V 2,6.0,2.0,Jamie Caven
PDPA Players Championship Crawley 1,2012-05-26,https://www.dartsdatabase.co.uk/display-event.php?eid=3983&tna=PDPA Players Championship Crawley 1&eda=26/05/2012,Last 64,Jamie Lewis,,Wayne Jones,,6 V 4,6.0,4.0,Jamie Lewis
PDPA Players Championship Crawley 1,2012-05-26,https://www.dartsdatabase.co.uk/display-event.php?eid=3983&tna=PDPA Players Championship Crawley 1&eda=26/05/2012,Last 64,Justin Pipe,,Scott Rand,,6 V 3,6.0,3.0,Justin Pipe
PDPA Players Championship Crawley 1,2012-05-26,https://www.dartsdatabase.co.uk/display-event.php?eid=3983&tna=PDPA Players Championship Crawley 1&eda=26/05/2012,Last 32,Robert Thornton,,Andrew Gilding,,6 V 5,6.0,5.0,Robert Thornton
PDPA Players Championship Crawley 1,2012-05-26,https://www.dartsdatabase.co.uk/display-event.php?eid=3983&tna=PDPA Players Championship Crawley 1&eda=26/05/2012,Last 32,Ian White,,Brendan Dolan,,6 V 5,6.0,5.0,Ian White
PDPA Players Championship Crawley 1,2012-05-26,https://www.dartsdatabase.co.uk/display-event.php?eid=3983&tna=PDPA Players Championship Crawley 1&eda=26/05/2012,Last 32,Ronnie Baxter,,Jamie Caven,,6 V 5,6.0,5.0,Ronnie Baxter
PDPA Players Championship Crawley 1,2012-05-26,https://www.dartsdatabase.co.uk/display-event.php?eid=3983&tna=PDPA Players Championship Crawley 1&eda=26/05/2012,Last 32,Andy Hamilton,,James Wade,,6 V 4,6.0,4.0,Andy Hamilton
PDPA Players Championship Crawley 1,2012-05-26,https://www.dartsdatabase.co.uk/display-event.php?eid=3983&tna=PDPA Players Championship Crawley 1&eda=26/05/2012,Last 64,Vincent van der Voort,,Ian Jopling,,6 V 5,6.0,5.0,Vincent van der Voort
PDPA Players Championship Crawley 1,2012-05-26,https://www.dartsdatabase.co.uk/display-event.php?eid=3983&tna=PDPA Players Championship Crawley 1&eda=26/05/2012,Last 32,Richie Burnett,,Gareth Pass,,6 V 1,6.0,1.0,Richie Burnett
PDPA Players Championship Crawley 1,2012-05-26,https://www.dartsdatabase.co.uk/display-event.php?eid=3983&tna=PDPA Players Championship Crawley 1&eda=26/05/2012,Last 32,Mark Webster,,Peter Wright,,6 V 3,6.0,3.0,Mark Webster
PDPA Players Championship Crawley 1,2012-05-26,https://www.dartsdatabase.co.uk/display-event.php?eid=3983&tna=PDPA Players Championship Crawley 1&eda=26/05/2012,Last 32,Jelle Klaasen,,Denis Ovens,,6 V 2,6.0,2.0,Jelle Klaasen
PDPA Players Championship Crawley 1,2012-05-26,https://www.dartsdatabase.co.uk/display-event.php?eid=3983&tna=PDPA Players Championship Crawley 1&eda=26/05/2012,Last 32,Darren Webster,,James Hubbard,,6 V 1,6.0,1.0,Darren Webster
PDPA Players Championship Crawley 1,2012-05-26,https://www.dartsdatabase.co.uk/display-event.php?eid=3983&tna=PDPA Players Championship Crawley 1&eda=26/05/2012,Last 32,Dave Chisnall,,Mark Hylton,,6 V 3,6.0,3.0,Dave Chisnall
PDPA Players Championship Crawley 1,2012-05-26,https://www.dartsdatabase.co.uk/display-event.php?eid=3983&tna=PDPA Players Championship Crawley 1&eda=26/05/2012,Last 32,Ted Hankey,,Steve Farmer,,6 V 2,6.0,2.0,Ted Hankey
PDPA Players Championship Crawley 1,2012-05-26,https://www.dartsdatabase.co.uk/display-event.php?eid=3983&tna=PDPA Players Championship Crawley 1&eda=26/05/2012,Last 32,Raymond van Barneveld,,Steve Brown,,6 V 2,6.0,2.0,Raymond van Barneveld
PDPA Players Championship Crawley 1,2012-05-26,https://www.dartsdatabase.co.uk/display-event.php?eid=3983&tna=PDPA Players Championship Crawley 1&eda=26/05/2012,Last 32,Kim Huybrechts,,Paul Nicholson,,6 V 3,6.0,3.0,Kim Huybrechts
PDPA Players Championship Crawley 1,2012-05-26,https://www.dartsdatabase.co.uk/display-event.php?eid=3983&tna=PDPA Players Championship Crawley 1&eda=26/05/2012,Last 64,Keegan Brown,,Andy Relf,,6 V 2,6.0,2.0,Keegan Brown
PDPA Players Championship Crawley 1,2012-05-26,https://www.dartsdatabase.co.uk/display-event.php?eid=3983&tna=PDPA Players Championship Crawley 1&eda=26/05/2012,Last 64,John Henderson,,Gino Vos,,6 V 5,6.0,5.0,John Henderson
PDPA Players Championship Crawley 1,2012-05-26,https://www.dartsdatabase.co.uk/display-event.php?eid=3983&tna=PDPA Players Championship Crawley 1&eda=26/05/2012,Last 64,Terry Jenkins,,Joe Murnan,,6 V 3,6.0,3.0,Terry Jenkins
PDPA Players Championship Crawley 1,2012-05-26,https://www.dartsdatabase.co.uk/display-event.php?eid=3983&tna=PDPA Players Championship Crawley 1&eda=26/05/2012,Last 64,Peter Wright,,Darren Johnson,,6 V 4,6.0,4.0,Peter Wright
PDPA Players Championship Crawley 1,2012-05-26,https://www.dartsdatabase.co.uk/display-event.php?eid=3983&tna=PDPA Players Championship Crawley 1&eda=26/05/2012,Last 64,Mark Webster,,Steve Hardy,,6 V 5,6.0,5.0,Mark Webster
PDPA Players Championship Crawley 1,2012-05-26,https://www.dartsdatabase.co.uk/display-event.php?eid=3983&tna=PDPA Players Championship Crawley 1&eda=26/05/2012,Last 64,Denis Ovens,,Steve Evans,,6 V 5,6.0,5.0,Denis Ovens
PDPA Players Championship Crawley 1,2012-05-26,https://www.dartsdatabase.co.uk/display-event.php?eid=3983&tna=PDPA Players Championship Crawley 1&eda=26/05/2012,Last 64,Jelle Klaasen,,Wes Newton,,6 V 5,6.0,5.0,Jelle Klaasen
PDPA Players Championship Crawley 1,2012-05-26,https://www.dartsdatabase.co.uk/display-event.php?eid=3983&tna=PDPA Players Championship Crawley 1&eda=26/05/2012,Last 64,Darren Webster,,Brian Woods,,6 V 4,6.0,4.0,Darren Webster
PDPA Players Championship Crawley 1,2012-05-26,https://www.dartsdatabase.co.uk/display-event.php?eid=3983&tna=PDPA Players Championship Crawley 1&eda=26/05/2012,Last 64,James Hubbard,,John Bowles,,6 V 1,6.0,1.0,James Hubbard
PDPA Players Championship Crawley 1,2012-05-26,https://www.dartsdatabase.co.uk/display-event.php?eid=3983&tna=PDPA Players Championship Crawley 1&eda=26/05/2012,Last 64,Mark Hylton,,Tony Littleton,,6 V 5,6.0,5.0,Mark Hylton
PDPA Players Championship Crawley 1,2012-05-26,https://www.dartsdatabase.co.uk/display-event.php?eid=3983&tna=PDPA Players Championship Crawley 1&eda=26/05/2012,Last 64,Dave Chisnall,,Arron Monk,,6 V 2,6.0,2.0,Dave Chisnall
PDPA Players Championship Crawley 1,2012-05-26,https://www.dartsdatabase.co.uk/display-event.php?eid=3983&tna=PDPA Players Championship Crawley 1&eda=26/05/2012,Last 64,Ted Hankey,,Kevin Dowling,,6 V 4,6.0,4.0,Ted Hankey
PDPA Players Championship Crawley 1,2012-05-26,https://www.dartsdatabase.co.uk/display-event.php?eid=3983&tna=PDPA Players Championship Crawley 1&eda=26/05/2012,Last 64,Steve Farmer,,Michael van Gerwen,,6 V 1,6.0,1.0,Steve Farmer
PDPA Players Championship Crawley 1,2012-05-26,https://www.dartsdatabase.co.uk/display-event.php?eid=3983&tna=PDPA Players Championship Crawley 1&eda=26/05/2012,Last 64,Steve Brown,,John Scott,,6 V 3,6.0,3.0,Steve Brown
PDPA Players Championship Crawley 1,2012-05-26,https://www.dartsdatabase.co.uk/display-event.php?eid=3983&tna=PDPA Players Championship Crawley 1&eda=26/05/2012,Last 64,Raymond van Barneveld,,Les Wallace,,6 V 2,6.0,2.0,Raymond van Barneveld
PDPA Players Championship Crawley 1,2012-05-26,https://www.dartsdatabase.co.uk/display-event.php?eid=3983&tna=PDPA Players Championship Crawley 1&eda=26/05/2012,Last 64,Mark Walsh,,Mark Frost,,6 V 4,6.0,4.0,Mark Walsh
PDPA Players Championship Crawley 1,2012-05-26,https://www.dartsdatabase.co.uk/display-event.php?eid=3983&tna=PDPA Players Championship Crawley 1&eda=26/05/2012,Last 64,Paul Nicholson,,Steve Grubb,,6 V 5,6.0,5.0,Paul Nicholson
PDPA Players Championship Crawley 1,2012-05-26,https://www.dartsdatabase.co.uk/display-event.php?eid=3983&tna=PDPA Players Championship Crawley 1&eda=26/05/2012,Last 64,Peter Hudson,,Andy Smith,,6 V 5,6.0,5.0,Peter Hudson
PDPA Players Championship Crawley 1,2012-05-26,https://www.dartsdatabase.co.uk/display-event.php?eid=3983&tna=PDPA Players Championship Crawley 1&eda=26/05/2012,Last 32,Peter Hudson,,Mark Walsh,,6 V 5,6.0,5.0,Peter Hudson
